time_s,acceleration_g
90.420000,-1.188892389e-02
90.430000,-8.328653922e-03
90.440000,-6.101727613e-03
90.450000,-5.944906918e-03
90.460000,-7.716987983e-03
90.470000,-1.012669509e-02
90.480000,-1.122101197e-02
90.490000,-9.430343314e-03
90.500000,-4.473836711e-03
90.510000,2.418968284e-03
90.520000,9.049059364e-03
90.530000,1.327010348e-02
90.540000,1.396054036e-02
90.550000,1.138809867e-02
90.560000,6.850330012e-03
90.570000,2.045358413e-03
90.580000,-1.374912812e-03
90.590000,-2.125472800e-03
90.600000,2.869271795e-04
90.610000,5.212755519e-03
90.620000,1.099315557e-02
90.630000,1.562279184e-02
90.640000,1.760870920e-02
90.650000,1.669587120e-02
90.660000,1.411761366e-02
90.670000,1.198888400e-02
90.680000,1.199746989e-02
90.690000,1.434766102e-02
90.700000,1.778078413e-02
90.710000,2.046303195e-02
90.720000,2.094950735e-02
90.730000,1.875421046e-02
90.740000,1.443586225e-02
90.750000,9.216488860e-03
90.760000,4.392182740e-03
90.770000,9.906144634e-04
90.780000,-2.414327708e-04
90.790000,1.058856716e-03
90.800000,4.474563684e-03
90.810000,8.585907106e-03
90.820000,1.142370479e-02
90.830000,1.138049453e-02
90.840000,7.905117283e-03
90.850000,1.653381974e-03
90.860000,-5.764514756e-03
90.870000,-1.228391791e-02
90.880000,-1.602982075e-02
90.890000,-1.584496449e-02
90.900000,-1.152860976e-02
90.910000,-3.977245661e-03
90.920000,4.678964108e-03
90.930000,1.140820533e-02
90.940000,1.348568295e-02
90.950000,1.004265848e-02
90.960000,2.781186131e-03
90.970000,-4.808440105e-03
90.980000,-9.333117812e-03
90.990000,-9.398968244e-03
91.000000,-6.375589689e-03
91.010000,-3.453872027e-03
91.020000,-3.575570173e-03
91.030000,-7.713745781e-03
91.040000,-1.463225286e-02
91.050000,-2.192263921e-02
91.060000,-2.725727107e-02
91.070000,-2.912060824e-02
91.080000,-2.700499221e-02
91.090000,-2.133091530e-02
91.100000,-1.326814992e-02
91.110000,-4.520814989e-03
91.120000,3.008624645e-03
91.130000,7.819770860e-03
91.140000,9.521550253e-03
91.150000,9.082223426e-03
91.160000,8.186531631e-03
91.170000,8.012564135e-03
91.180000,8.382974351e-03
91.190000,8.037297539e-03
91.200000,5.802395782e-03
91.210000,1.633393087e-03
91.220000,-3.317989747e-03
91.230000,-7.493951860e-03
91.240000,-9.749224729e-03
91.250000,-9.555458382e-03
91.260000,-6.726335956e-03
91.270000,-1.289448691e-03
91.280000,6.182635816e-03
91.290000,1.418309259e-02
91.300000,2.046708193e-02
91.310000,2.298220252e-02
91.320000,2.100363436e-02
91.330000,1.565694570e-02
91.340000,9.303058148e-03
91.350000,4.077844380e-03
91.360000,6.860758715e-04
91.370000,-1.572153106e-03
91.380000,-3.691026652e-03
91.390000,-5.846901426e-03
91.400000,-7.189330250e-03
91.410000,-6.593434998e-03
91.420000,-3.730888763e-03
91.430000,4.318976412e-04
91.440000,4.200925455e-03
91.450000,6.294728310e-03
91.460000,6.468178048e-03
91.470000,5.184809408e-03
91.480000,2.989297023e-03
91.490000,3.049832704e-04
91.500000,-2.395343077e-03
91.510000,-4.475210147e-03
91.520000,-5.277996711e-03
91.530000,-4.519786743e-03
91.540000,-2.711491006e-03
91.550000,-1.063192400e-03
91.560000,-5.997388988e-04
91.570000,-1.231724711e-03
91.580000,-1.872638120e-03
91.590000,-1.583421686e-03
91.600000,-5.611288834e-04
91.610000,-3.348274875e-05
91.620000,-1.227653080e-03
91.630000,-4.264140088e-03
91.640000,-7.807014559e-03
91.650000,-9.848050232e-03
91.660000,-9.201930117e-03
91.670000,-6.545726786e-03
91.680000,-3.986556618e-03
91.690000,-3.388490629e-03
91.700000,-4.916411270e-03
91.710000,-7.060230658e-03
91.720000,-7.912895309e-03
91.730000,-6.421378852e-03
91.740000,-2.779830665e-03
91.750000,1.886728326e-03
91.760000,6.122400234e-03
91.770000,8.744687521e-03
91.780000,9.174713603e-03
91.790000,7.428444646e-03
91.800000,4.123059190e-03
91.810000,6.175542199e-04
91.820000,-1.284826500e-03
91.830000,-3.997516614e-04
91.840000,2.837190220e-03
91.850000,6.551045689e-03
91.860000,8.748858285e-03
91.870000,8.649773521e-03
91.880000,7.039494976e-03
91.890000,5.531770539e-03
91.900000,5.333181416e-03
91.910000,6.398163865e-03
91.920000,7.612216947e-03
91.930000,7.847623173e-03
91.940000,6.974745807e-03
91.950000,5.941513052e-03
91.960000,5.880206482e-03
91.970000,7.084248385e-03
91.980000,8.801172728e-03
91.990000,9.991531597e-03
92.000000,1.024839481e-02
92.010000,9.936104380e-03
92.020000,9.470560678e-03
92.030000,8.617169855e-03
92.040000,6.683467531e-03
92.050000,3.495511566e-03
92.060000,1.077833085e-04
92.070000,-1.640173441e-03
92.080000,-4.473515998e-04
92.090000,3.412446997e-03
92.100000,8.190336405e-03
92.110000,1.172008476e-02
92.120000,1.262478837e-02
92.130000,1.090994065e-02
92.140000,7.591559000e-03
92.150000,3.685893137e-03
92.160000,-4.980297231e-04
92.170000,-5.083793574e-03
92.180000,-9.799701124e-03
92.190000,-1.363239487e-02
92.200000,-1.533918895e-02
92.210000,-1.425487457e-02
92.220000,-1.070706718e-02
92.230000,-5.834367493e-03
92.240000,-1.012700950e-03
92.250000,2.705568939e-03
92.260000,4.776216459e-03
92.270000,4.994752876e-03
92.280000,3.374430271e-03
92.290000,3.008785038e-04
92.300000,-3.322813746e-03
92.310000,-6.369763495e-03
92.320000,-8.209374995e-03
92.330000,-9.303485148e-03
92.340000,-1.104632221e-02
92.350000,-1.475842649e-02
92.360000,-2.052828294e-02
92.370000,-2.684483847e-02
92.380000,-3.133587403e-02
92.390000,-3.207173626e-02
92.400000,-2.861405358e-02
92.410000,-2.224135332e-02
92.420000,-1.518935891e-02
92.430000,-9.326978851e-03
92.440000,-5.241149287e-03
92.450000,-2.441000518e-03
92.460000,-2.892483433e-04
92.470000,1.375241045e-03
92.480000,2.349877732e-03
92.490000,2.438917909e-03
92.500000,1.583115388e-03
92.510000,-1.743320772e-04
92.520000,-2.602033550e-03
92.530000,-5.110328002e-03
92.540000,-6.783766424e-03
92.550000,-6.742384605e-03
92.560000,-4.636662358e-03
92.570000,-9.630635403e-04
92.580000,3.018530923e-03
92.590000,5.831155333e-03
92.600000,6.582301818e-03
92.610000,5.459511647e-03
92.620000,3.443031880e-03
92.630000,1.477650378e-03
92.640000,-1.212373128e-04
92.650000,-1.607345542e-03
92.660000,-3.321499797e-03
92.670000,-5.179128542e-03
92.680000,-6.442448919e-03
92.690000,-6.096422236e-03
92.700000,-3.753342897e-03
92.710000,-2.766685782e-04
92.720000,2.639337013e-03
92.730000,3.622552087e-03
92.740000,2.459174218e-03
92.750000,3.358171944e-05
92.760000,-2.345518936e-03
92.770000,-3.660661734e-03
92.780000,-3.576908981e-03
92.790000,-2.414567231e-03
92.800000,-8.123477676e-04
92.810000,6.956002159e-04
92.820000,1.948436685e-03
92.830000,3.114084385e-03
92.840000,4.399918364e-03
92.850000,5.809927889e-03
92.860000,7.129466344e-03
92.870000,8.004809546e-03
92.880000,7.981724467e-03
92.890000,6.626827321e-03
92.900000,3.829961409e-03
92.910000,7.602687754e-05
92.920000,-3.611731501e-03
92.930000,-6.108589259e-03
92.940000,-6.764415803e-03
92.950000,-5.736827821e-03
92.960000,-3.846937277e-03
92.970000,-2.118953596e-03
92.980000,-1.364774536e-03
92.990000,-1.947942322e-03
93.000000,-3.656861733e-03
93.010000,-5.732953983e-03
93.020000,-7.151931529e-03
93.030000,-7.034725129e-03
93.040000,-4.948664897e-03
93.050000,-1.029115054e-03
93.060000,4.002780163e-03
93.070000,8.921856192e-03
93.080000,1.230734371e-02
93.090000,1.315093165e-02
93.100000,1.150889210e-02
93.110000,8.659067058e-03
93.120000,6.479684081e-03
93.130000,6.422341070e-03
93.140000,8.768446315e-03
93.150000,1.257858128e-02
93.160000,1.629089099e-02
93.170000,1.858364792e-02
93.180000,1.895547658e-02
93.190000,1.770191604e-02
93.200000,1.548130487e-02
93.210000,1.289034483e-02
93.220000,1.025047864e-02
93.230000,7.608343494e-03
93.240000,4.932502589e-03
93.250000,2.370571196e-03
93.260000,3.015139175e-04
93.270000,-9.102535576e-04
93.280000,-1.237162661e-03
93.290000,-1.084686712e-03
93.300000,-1.046128914e-03
93.310000,-1.486612421e-03
93.320000,-2.318778315e-03
93.330000,-3.170607968e-03
93.340000,-3.700619862e-03
93.350000,-3.679290370e-03
93.360000,-2.870003317e-03
93.370000,-1.060379884e-03
93.380000,1.699621993e-03
93.390000,5.000632697e-03
93.400000,8.318392201e-03
93.410000,1.134569130e-02
93.420000,1.405115296e-02
93.430000,1.641690943e-02
93.440000,1.811092773e-02
93.450000,1.839371393e-02
93.460000,1.641089650e-02
93.470000,1.178912972e-02
93.480000,5.192665666e-03
93.490000,-1.637587752e-03
93.500000,-6.611112828e-03
93.510000,-8.427225134e-03
93.520000,-7.293687454e-03
93.530000,-4.627903624e-03
93.540000,-1.990271802e-03
93.550000,-1.287151392e-04
93.560000,1.171240413e-03
93.570000,2.472114360e-03
93.580000,3.929606012e-03
93.590000,5.025528677e-03
93.600000,4.941107702e-03
93.610000,3.198614372e-03
93.620000,3.730243392e-05
93.630000,-3.726366205e-03
93.640000,-7.154656806e-03
93.650000,-9.545027105e-03
93.660000,-1.046997723e-02
93.670000,-9.663619227e-03
93.680000,-7.049008278e-03
93.690000,-2.954653319e-03
93.700000,1.735513825e-03
93.710000,5.773689678e-03
93.720000,8.076944040e-03
93.730000,8.273667414e-03
93.740000,6.893939161e-03
93.750000,5.085337524e-03
93.760000,4.033922244e-03
93.770000,4.395007803e-03
93.780000,6.033714251e-03
93.790000,8.224671832e-03
93.800000,1.010605046e-02
93.810000,1.098681048e-02
93.820000,1.043315020e-02
93.830000,8.427043924e-03
93.840000,5.631116234e-03
93.850000,3.332487464e-03
93.860000,2.816553773e-03
93.870000,4.528404370e-03
93.880000,7.607083304e-03
93.890000,1.012058820e-02
93.900000,9.958467289e-03
93.910000,5.965471844e-03
93.920000,-1.348113727e-03
93.930000,-9.981762590e-03
93.940000,-1.738032265e-02
93.950000,-2.154387838e-02
93.960000,-2.170168985e-02
93.970000,-1.827952553e-02
93.980000,-1.237915336e-02
93.990000,-5.278904718e-03
94.000000,1.752576091e-03
94.010000,7.525277447e-03
94.020000,1.119033577e-02
94.030000,1.258953183e-02
94.040000,1.225888079e-02
94.050000,1.094162566e-02
94.060000,9.015240195e-03
94.070000,6.333540062e-03
94.080000,2.557844618e-03
94.090000,-2.351254758e-03
94.100000,-7.851303759e-03
94.110000,-1.291917375e-02
94.120000,-1.645231501e-02
94.130000,-1.768415200e-02
94.140000,-1.636863225e-02
94.150000,-1.276503878e-02
94.160000,-7.613574452e-03
94.170000,-2.130216939e-03
94.180000,2.150465720e-03
94.190000,3.771716147e-03
94.200000,1.837060623e-03
94.210000,-3.637413187e-03
94.220000,-1.158755290e-02
94.230000,-2.002149205e-02
94.240000,-2.651086237e-02
94.250000,-2.904512172e-02
94.260000,-2.685204744e-02
94.270000,-2.064866596e-02
94.280000,-1.223096050e-02
94.290000,-3.804518823e-03
94.300000,2.630008695e-03
94.310000,5.875986476e-03
94.320000,6.072620304e-03
94.330000,4.737135634e-03
94.340000,4.014609549e-03
94.350000,5.471249141e-03
94.360000,9.158060472e-03
94.370000,1.347883730e-02
94.380000,1.597836672e-02
94.390000,1.472114076e-02
94.400000,9.466271447e-03
94.410000,1.824530979e-03
94.420000,-5.649248001e-03
94.430000,-1.066175185e-02
94.440000,-1.197549456e-02
94.450000,-9.669614955e-03
94.460000,-4.988150672e-03
94.470000,1.626298493e-04
94.480000,3.904958448e-03
94.490000,4.992573841e-03
94.500000,3.166744633e-03
94.510000,-8.044953482e-04
94.520000,-5.501251244e-03
94.530000,-9.554573075e-03
94.540000,-1.224977691e-02
94.550000,-1.361445485e-02
94.560000,-1.402529565e-02
94.570000,-1.375248969e-02
94.580000,-1.281031311e-02
94.590000,-1.113405093e-02
94.600000,-8.817306532e-03
94.610000,-6.133428437e-03
94.620000,-3.290788492e-03
94.630000,-1.668745837e-04
94.640000,3.596269970e-03
94.650000,8.025590552e-03
94.660000,1.225318164e-02
94.670000,1.464482714e-02
94.680000,1.370991250e-02
94.690000,9.086919463e-03
94.700000,1.851730878e-03
94.710000,-5.964001067e-03
94.720000,-1.223685364e-02
94.730000,-1.553171337e-02
94.740000,-1.547392254e-02
94.750000,-1.259258916e-02
94.760000,-7.840397933e-03
94.770000,-2.236401875e-03
94.780000,3.132975737e-03
94.790000,7.041913813e-03
94.800000,8.424223328e-03
94.810000,6.991704128e-03
94.820000,3.604314583e-03
94.830000,-4.313879049e-05
94.840000,-2.274708049e-03
94.850000,-2.290106711e-03
94.860000,-4.980170264e-04
94.870000,1.900764705e-03
94.880000,3.828690352e-03
94.890000,5.087662600e-03
94.900000,6.360187713e-03
94.910000,8.472594525e-03
94.920000,1.161437928e-02
94.930000,1.524082463e-02
94.940000,1.863219222e-02
94.950000,2.138896124e-02
94.960000,2.339770004e-02
94.970000,2.456705808e-02
94.980000,2.476193912e-02
94.990000,2.388198892e-02
95.000000,2.190038425e-02
95.010000,1.893437939e-02
95.020000,1.534327251e-02
95.030000,1.162359627e-02
95.040000,8.139543143e-03
95.050000,5.073034045e-03
95.060000,2.664991991e-03
95.070000,1.329408523e-03
95.080000,1.413144464e-03
95.090000,2.904410638e-03
95.100000,5.405842186e-03
95.110000,8.295588978e-03
95.120000,1.087918828e-02
95.130000,1.251639378e-02
95.140000,1.275545987e-02
95.150000,1.141460615e-02
95.160000,8.603232295e-03
95.170000,4.773104536e-03
95.180000,7.562463788e-04
95.190000,-2.412956172e-03
95.200000,-3.907851046e-03
95.210000,-3.470253838e-03
95.220000,-1.506226397e-03
95.230000,1.042850988e-03
95.240000,3.013727367e-03
95.250000,3.529203230e-03
95.260000,2.445695343e-03
95.270000,3.248906501e-04
95.280000,-2.055786472e-03
95.290000,-4.156707360e-03
95.300000,-5.782114701e-03
95.310000,-6.997891267e-03
95.320000,-8.039750156e-03
95.330000,-9.154734492e-03
95.340000,-1.037321292e-02
95.350000,-1.139330522e-02
95.360000,-1.169750586e-02
95.370000,-1.084953681e-02
95.380000,-8.842450573e-03
95.390000,-6.288948510e-03
95.400000,-4.221536552e-03
95.410000,-3.534833262e-03
95.420000,-4.472748404e-03
95.430000,-6.570863528e-03
95.440000,-9.055233502e-03
95.450000,-1.130504585e-02
95.460000,-1.299947336e-02
95.470000,-1.394684721e-02
95.480000,-1.390043905e-02
95.490000,-1.258680990e-02
95.500000,-9.928944898e-03
95.510000,-6.326560901e-03
95.520000,-2.749567402e-03
95.530000,-3.504730684e-04
95.540000,2.987839710e-04
95.550000,-3.268280391e-04
95.560000,-1.018000746e-03
95.570000,-5.795344909e-04
95.580000,1.597555829e-03
95.590000,5.283199329e-03
95.600000,9.402967660e-03
95.610000,1.240778230e-02
95.620000,1.299603926e-02
95.630000,1.073688859e-02
95.640000,6.195836306e-03
95.650000,6.286252423e-04
95.660000,-4.472038681e-03
95.670000,-7.801705338e-03
95.680000,-8.583720121e-03
95.690000,-6.799346535e-03
95.700000,-3.249144030e-03
95.710000,6.745480970e-04
95.720000,3.526272512e-03
95.730000,4.430725462e-03
95.740000,3.460627375e-03
95.750000,1.559730119e-03
95.760000,-1.175450109e-05
95.770000,-4.573093458e-04
95.780000,9.128989509e-05
95.790000,8.224672349e-04
95.800000,9.639334777e-04
95.810000,3.167336829e-04
95.820000,-7.614222477e-04
95.830000,-1.758240276e-03
95.840000,-2.423597743e-03
95.850000,-2.915641724e-03
95.860000,-3.574391023e-03
95.870000,-4.490922445e-03
95.880000,-5.255677920e-03
95.890000,-5.167437952e-03
95.900000,-3.797278508e-03
95.910000,-1.465410817e-03
95.920000,8.087763864e-04
95.930000,1.939938308e-03
95.940000,1.551530009e-03
95.950000,2.846299935e-04
95.960000,-6.257909176e-04
95.970000,-2.444794265e-04
95.980000,1.285684076e-03
95.990000,2.643252318e-03
96.000000,2.077413326e-03
96.010000,-1.446110949e-03
96.020000,-7.508301065e-03
96.030000,-1.438668336e-02
96.040000,-1.988884627e-02
96.050000,-2.230167708e-02
96.060000,-2.099846334e-02
96.070000,-1.654041900e-02
96.080000,-1.036832357e-02
96.090000,-4.289951666e-03
96.100000,1.071327051e-04
96.110000,2.030356908e-03
96.120000,1.789891103e-03
96.130000,5.264507986e-04
96.140000,-5.592103363e-04
96.150000,-9.076717891e-04
96.160000,-7.186266528e-04
96.170000,-5.165116113e-04
96.180000,-6.237861956e-04
96.190000,-9.689956029e-04
96.200000,-1.323972910e-03
96.210000,-1.719667680e-03
96.220000,-2.624801660e-03
96.230000,-4.614743738e-03
96.240000,-7.705656483e-03
96.250000,-1.096186572e-02
96.260000,-1.289116098e-02
96.270000,-1.243188055e-02
96.280000,-9.705557963e-03
96.290000,-5.914556883e-03
96.300000,-2.558570899e-03
96.310000,-6.000813901e-04
96.320000,-4.469653049e-05
96.330000,-1.168991586e-04
96.340000,2.658293696e-05
96.350000,5.334217834e-04
96.360000,7.675785044e-04
96.370000,1.147926867e-05
96.380000,-1.821964192e-03
96.390000,-4.159338731e-03
96.400000,-6.202863782e-03
96.410000,-7.287118092e-03
96.420000,-7.078459317e-03
96.430000,-5.710710200e-03
96.440000,-3.677262469e-03
96.450000,-1.470374322e-03
96.460000,5.916131548e-04
96.470000,2.173417724e-03
96.480000,2.838288549e-03
96.490000,2.362795075e-03
96.500000,1.009494775e-03
96.510000,-6.691443376e-04
96.520000,-2.207359985e-03
96.530000,-3.310196913e-03
96.540000,-3.718759194e-03
96.550000,-3.233705246e-03
96.560000,-1.959950513e-03
96.570000,-5.070614708e-04
96.580000,9.275255183e-05
96.590000,-1.168977747e-03
96.600000,-4.576107999e-03
96.610000,-9.179924159e-03
96.620000,-1.307823347e-02
96.630000,-1.452110801e-02
96.640000,-1.302016582e-02
96.650000,-9.550709017e-03
96.660000,-5.796372160e-03
96.670000,-3.133829222e-03
96.680000,-2.009295276e-03
96.690000,-1.956579149e-03
96.700000,-2.168051757e-03
96.710000,-2.167855457e-03
96.720000,-1.997571545e-03
96.730000,-1.826565649e-03
96.740000,-1.547596786e-03
96.750000,-8.309361665e-04
96.760000,5.113213716e-04
96.770000,2.261363779e-03
96.780000,3.820445154e-03
96.790000,4.497646054e-03
96.800000,3.923245915e-03
96.810000,2.301578019e-03
96.820000,2.681408503e-04
96.830000,-1.515565099e-03
96.840000,-2.635134057e-03
96.850000,-2.877712860e-03
96.860000,-2.072995938e-03
96.870000,-1.012350458e-04
96.880000,2.931806911e-03
96.890000,6.588246675e-03
96.900000,1.020328042e-02
96.910000,1.309968065e-02
96.920000,1.473933421e-02
96.930000,1.476806984e-02
96.940000,1.301540953e-02
96.950000,9.517040782e-03
96.960000,4.610789674e-03
96.970000,-9.094895959e-04
96.980000,-5.760798318e-03
96.990000,-8.513192106e-03
97.000000,-8.296792005e-03
97.010000,-5.395434365e-03
97.020000,-1.141034698e-03
97.030000,2.915911741e-03
97.040000,5.877654044e-03
97.050000,7.708993196e-03
97.060000,8.774406990e-03
97.070000,9.277681085e-03
97.080000,9.106156524e-03
97.090000,8.112974523e-03
97.100000,6.499240847e-03
97.110000,4.895678448e-03
97.120000,3.999256132e-03
97.130000,4.036930957e-03
97.140000,4.549616250e-03
97.150000,4.751225216e-03
97.160000,4.175067045e-03
97.170000,2.989094153e-03
97.180000,1.672408283e-03
97.190000,4.535960931e-04
97.200000,-8.353420542e-04
97.210000,-2.384180479e-03
97.220000,-3.988875193e-03
97.230000,-4.986788626e-03
97.240000,-4.544691857e-03
97.250000,-2.152315917e-03
97.260000,1.920874702e-03
97.270000,6.582982343e-03
97.280000,1.041116474e-02
97.290000,1.227024150e-02
97.300000,1.162473920e-02
97.310000,8.579007116e-03
97.320000,3.836598186e-03
97.330000,-1.474754279e-03
97.340000,-6.170104933e-03
97.350000,-9.371734673e-03
97.360000,-1.069274221e-02
97.370000,-1.027415658e-02
97.380000,-8.689771121e-03
97.390000,-6.638499045e-03
97.400000,-4.552498873e-03
97.410000,-2.493250401e-03
97.420000,-4.813942385e-04
97.430000,1.109054044e-03
97.440000,1.592932345e-03
97.450000,4.992812931e-04
97.460000,-1.896179432e-03
97.470000,-4.558628825e-03
97.480000,-6.307830990e-03
97.490000,-6.640022707e-03
97.500000,-6.102082734e-03
97.510000,-5.872087249e-03
97.520000,-6.905013022e-03
97.530000,-9.384360832e-03
97.540000,-1.279178425e-02
97.550000,-1.625125098e-02
97.560000,-1.878290806e-02
97.570000,-1.950236210e-02
97.580000,-1.786399138e-02
97.590000,-1.385618345e-02
97.600000,-8.107552361e-03
97.610000,-1.911969153e-03
97.620000,3.066845985e-03
97.630000,5.584852295e-03
97.640000,5.582442543e-03
97.650000,4.103394369e-03
97.660000,2.354865483e-03
97.670000,8.009839848e-04
97.680000,-9.742918372e-04
97.690000,-3.687094108e-03
97.700000,-7.545947535e-03
97.710000,-1.173865440e-02
97.720000,-1.463887649e-02
97.730000,-1.473698670e-02
97.740000,-1.162528053e-02
97.750000,-6.217423479e-03
