time_s,acceleration_g
43.935000,9.083075444e-04
43.940000,8.786952337e-04
43.945000,8.241596011e-04
43.950000,7.709081805e-04
43.955000,7.436541794e-04
43.960000,7.488069163e-04
43.965000,7.712541566e-04
43.970000,7.852545539e-04
43.975000,7.714080712e-04
43.980000,7.285730433e-04
43.985000,6.734125245e-04
43.990000,6.283076768e-04
43.995000,6.056884882e-04
44.000000,5.991074671e-04
44.005000,5.874012875e-04
44.010000,5.504167134e-04
44.015000,4.875071999e-04
44.020000,4.274445850e-04
44.025000,4.221100241e-04
44.030000,5.245938874e-04
44.035000,7.609913775e-04
44.040000,1.109712338e-03
44.045000,1.499889811e-03
44.050000,1.832100686e-03
44.055000,2.013875093e-03
44.060000,1.994613791e-03
44.065000,1.783741332e-03
44.070000,1.443109629e-03
44.075000,1.056736624e-03
44.080000,6.921039814e-04
44.085000,3.717483604e-04
44.090000,6.917539930e-05
44.095000,-2.687396415e-04
44.100000,-6.839016228e-04
44.105000,-1.172619171e-03
44.110000,-1.672194485e-03
44.115000,-2.075972692e-03
44.120000,-2.270848856e-03
44.125000,-2.180911113e-03
44.130000,-1.798551554e-03
44.135000,-1.190604141e-03
44.140000,-4.782934104e-04
44.145000,1.995891741e-04
44.150000,7.254546681e-04
44.155000,1.030185084e-03
44.160000,1.101864378e-03
44.165000,9.767371132e-04
44.170000,7.189288107e-04
44.175000,3.975167903e-04
44.180000,6.822474710e-05
44.185000,-2.361084317e-04
44.190000,-5.054470360e-04
44.195000,-7.446189502e-04
44.200000,-9.609911021e-04
44.205000,-1.152198278e-03
44.210000,-1.298500218e-03
44.215000,-1.363300900e-03
44.220000,-1.302900808e-03
44.225000,-1.083039812e-03
44.230000,-6.964176137e-04
44.235000,-1.737903939e-04
44.240000,4.173181280e-04
44.245000,9.877958693e-04
44.250000,1.451634694e-03
44.255000,1.751095042e-03
44.260000,1.872301529e-03
44.265000,1.844782124e-03
44.270000,1.725222265e-03
44.275000,1.572559689e-03
44.280000,1.425149739e-03
44.285000,1.289290913e-03
44.290000,1.142712308e-03
44.295000,9.496895180e-04
44.300000,6.798237262e-04
44.305000,3.222986717e-04
44.310000,-1.088451686e-04
44.315000,-5.778275673e-04
44.320000,-1.034717525e-03
44.325000,-1.423549434e-03
44.330000,-1.689522984e-03
44.335000,-1.786450295e-03
44.340000,-1.686044169e-03
44.345000,-1.388394318e-03
44.350000,-9.297115283e-04
44.355000,-3.818077667e-04
44.360000,1.603633577e-04
44.365000,6.018423008e-04
44.370000,8.746711859e-04
44.375000,9.589313447e-04
44.380000,8.892981230e-04
44.385000,7.438471120e-04
44.390000,6.185789271e-04
44.395000,5.963504371e-04
44.400000,7.205909684e-04
44.405000,9.820866482e-04
44.410000,1.322481236e-03
44.415000,1.652824469e-03
44.420000,1.881122954e-03
44.425000,1.940433936e-03
44.430000,1.809045480e-03
44.435000,1.516704945e-03
44.440000,1.135162282e-03
44.445000,7.563081077e-04
44.450000,4.652321935e-04
44.455000,3.170278570e-04
44.460000,3.244495643e-04
44.465000,4.593111530e-04
44.470000,6.656275781e-04
44.475000,8.789675185e-04
44.480000,1.045444653e-03
44.485000,1.135053133e-03
44.490000,1.146534883e-03
44.495000,1.103489309e-03
44.500000,1.043456485e-03
44.505000,1.003273685e-03
44.510000,1.005179190e-03
44.515000,1.048468418e-03
44.520000,1.110200785e-03
44.525000,1.155190687e-03
44.530000,1.151249105e-03
44.535000,1.082551282e-03
44.540000,9.543068190e-04
44.545000,7.862062634e-04
44.550000,5.985070779e-04
44.555000,3.994235894e-04
44.560000,1.824178805e-04
44.565000,-6.355718645e-05
44.570000,-3.359840110e-04
44.575000,-6.039324736e-04
44.580000,-8.072594865e-04
44.585000,-8.738489421e-04
44.590000,-7.490535767e-04
44.595000,-4.242270612e-04
44.600000,4.928531982e-05
44.605000,5.677968853e-04
44.610000,1.001794082e-03
44.615000,1.230693578e-03
44.620000,1.173204186e-03
44.625000,8.046208332e-04
44.630000,1.591573891e-04
44.635000,-6.791327953e-04
44.640000,-1.591661568e-03
44.645000,-2.443339224e-03
44.650000,-3.102279528e-03
44.655000,-3.460776541e-03
44.660000,-3.455409977e-03
44.665000,-3.081607357e-03
44.670000,-2.397187221e-03
44.675000,-1.511791909e-03
44.680000,-5.639628195e-04
44.685000,3.075910537e-04
44.690000,9.898889911e-04
44.695000,1.411831426e-03
44.700000,1.548199336e-03
44.705000,1.413850802e-03
44.710000,1.053125647e-03
44.715000,5.291304522e-04
44.720000,-8.487801396e-05
44.725000,-7.124703362e-04
44.730000,-1.281089374e-03
44.735000,-1.730188515e-03
44.740000,-2.019642638e-03
44.745000,-2.135983977e-03
44.750000,-2.093733755e-03
44.755000,-1.930432391e-03
44.760000,-1.696273160e-03
44.765000,-1.441378381e-03
44.770000,-1.204686702e-03
44.775000,-1.007688792e-03
44.780000,-8.541712116e-04
44.785000,-7.346505803e-04
44.790000,-6.324735732e-04
44.795000,-5.284804183e-04
44.800000,-4.027615513e-04
44.805000,-2.345324837e-04
44.810000,-3.057058735e-06
44.815000,3.074637865e-04
44.820000,6.984357344e-04
44.825000,1.145875983e-03
44.830000,1.593817997e-03
44.835000,1.958189211e-03
44.840000,2.143768800e-03
44.845000,2.070906889e-03
44.850000,1.703090832e-03
44.855000,1.064270621e-03
44.860000,2.377797847e-04
44.865000,-6.541540960e-04
44.870000,-1.483128195e-03
44.875000,-2.147116856e-03
44.880000,-2.590902576e-03
44.885000,-2.808369638e-03
44.890000,-2.829062669e-03
44.895000,-2.697995280e-03
44.900000,-2.459166620e-03
44.905000,-2.149167960e-03
44.910000,-1.800255990e-03
44.915000,-1.446495311e-03
44.920000,-1.125333123e-03
44.925000,-8.708091478e-04
44.930000,-7.010227815e-04
44.935000,-6.074356567e-04
44.940000,-5.539140418e-04
44.945000,-4.887152378e-04
44.950000,-3.655191170e-04
44.955000,-1.641999462e-04
44.960000,9.851260466e-05
44.965000,3.736379641e-04
44.970000,5.976159775e-04
44.975000,7.148443024e-04
44.980000,6.953353740e-04
44.985000,5.411438232e-04
44.990000,2.813013543e-04
44.995000,-3.976089757e-05
45.000000,-3.736260899e-04
45.005000,-6.747160972e-04
45.010000,-9.023790933e-04
45.015000,-1.021499058e-03
45.020000,-1.005359234e-03
45.025000,-8.419839081e-04
45.030000,-5.415485203e-04
45.035000,-1.401984261e-04
45.040000,3.036497761e-04
45.045000,7.210015647e-04
45.050000,1.048234361e-03
45.055000,1.241048804e-03
45.060000,1.280886885e-03
45.065000,1.171959529e-03
45.070000,9.316969177e-04
45.075000,5.805368386e-04
45.080000,1.367662821e-04
45.085000,-3.812821509e-04
45.090000,-9.480938189e-04
45.095000,-1.524620312e-03
45.100000,-2.058355716e-03
45.105000,-2.491933894e-03
45.110000,-2.777292163e-03
45.115000,-2.888863175e-03
45.120000,-2.829366705e-03
45.125000,-2.625673789e-03
45.130000,-2.317679937e-03
45.135000,-1.946837748e-03
45.140000,-1.550574539e-03
45.145000,-1.164376714e-03
45.150000,-8.275833288e-04
45.155000,-5.856545297e-04
45.160000,-4.832948232e-04
45.165000,-5.487286531e-04
45.170000,-7.761783694e-04
45.175000,-1.116840494e-03
45.180000,-1.485892976e-03
45.185000,-1.785351850e-03
45.190000,-1.934119486e-03
45.195000,-1.892234283e-03
45.200000,-1.668807398e-03
45.205000,-1.311170127e-03
45.210000,-8.818899943e-04
45.215000,-4.355029782e-04
45.220000,-5.412581255e-06
45.225000,3.953405102e-04
45.230000,7.636109458e-04
45.235000,1.094605095e-03
45.240000,1.376729927e-03
45.245000,1.594882942e-03
45.250000,1.738316505e-03
45.255000,1.806521665e-03
45.260000,1.808504706e-03
45.265000,1.755748199e-03
45.270000,1.653652009e-03
45.275000,1.497415643e-03
45.280000,1.275525160e-03
45.285000,9.791800350e-04
45.290000,6.122779087e-04
45.295000,1.962745990e-04
45.300000,-2.325894534e-04
45.305000,-6.316930515e-04
45.310000,-9.611165271e-04
45.315000,-1.188871179e-03
45.320000,-1.291117483e-03
45.325000,-1.250189372e-03
45.330000,-1.055048806e-03
45.335000,-7.070314387e-04
45.340000,-2.293430558e-04
45.345000,3.254829917e-04
45.350000,8.770804751e-04
45.355000,1.331330825e-03
45.360000,1.604350192e-03
45.365000,1.647752201e-03
45.370000,1.464487507e-03
45.375000,1.107925234e-03
45.380000,6.641713358e-04
45.385000,2.251362272e-04
45.390000,-1.364183636e-04
45.395000,-3.806045726e-04
45.400000,-5.000367715e-04
45.405000,-5.095473714e-04
45.410000,-4.339697651e-04
45.415000,-3.006963750e-04
45.420000,-1.386982426e-04
45.425000,1.956476943e-05
45.430000,1.389669736e-04
45.435000,1.885470022e-04
45.440000,1.526068909e-04
45.445000,4.015123355e-05
45.450000,-1.136972605e-04
45.455000,-2.568657926e-04
45.460000,-3.368693389e-04
45.465000,-3.173155856e-04
45.470000,-1.869536758e-04
45.475000,4.199558267e-05
45.480000,3.436629519e-04
45.485000,6.898912857e-04
45.490000,1.056512596e-03
45.495000,1.421766287e-03
45.500000,1.759360339e-03
45.505000,2.032275621e-03
45.510000,2.193341695e-03
45.515000,2.195020553e-03
45.520000,2.005752038e-03
45.525000,1.626305315e-03
45.530000,1.098725413e-03
45.535000,5.029421253e-04
45.540000,-5.931043368e-05
45.545000,-4.889036965e-04
45.550000,-7.146363530e-04
45.555000,-7.116086504e-04
45.560000,-5.069358152e-04
45.565000,-1.710006896e-04
45.570000,2.031245940e-04
45.575000,5.258352142e-04
45.580000,7.347448353e-04
45.585000,8.087930233e-04
45.590000,7.685781006e-04
45.595000,6.633770516e-04
45.600000,5.499101215e-04
45.605000,4.708409533e-04
45.610000,4.410247688e-04
45.615000,4.463812052e-04
45.620000,4.550236862e-04
45.625000,4.350337251e-04
45.630000,3.703973429e-04
45.635000,2.676402634e-04
45.640000,1.503661227e-04
45.645000,4.507261029e-05
45.650000,-3.386160964e-05
45.655000,-9.180074839e-05
45.660000,-1.501259529e-04
45.665000,-2.338042763e-04
45.670000,-3.580418531e-04
45.675000,-5.222827656e-04
45.680000,-7.150605016e-04
45.685000,-9.259410615e-04
45.690000,-1.155574572e-03
45.695000,-1.415329607e-03
45.700000,-1.714377412e-03
45.705000,-2.040810808e-03
45.710000,-2.348935818e-03
45.715000,-2.563285995e-03
45.720000,-2.601402212e-03
45.725000,-2.406598588e-03
45.730000,-1.975175688e-03
45.735000,-1.364119946e-03
45.740000,-6.746947196e-04
45.745000,-1.931608461e-05
45.750000,5.130032143e-04
45.755000,8.778048775e-04
45.760000,1.076170573e-03
45.765000,1.139444337e-03
45.770000,1.108695390e-03
45.775000,1.019942421e-03
45.780000,9.000888364e-04
45.785000,7.708426228e-04
45.790000,6.534964404e-04
45.795000,5.685502051e-04
45.800000,5.292573176e-04
45.805000,5.334051945e-04
45.810000,5.595211223e-04
45.815000,5.713038465e-04
45.820000,5.293329930e-04
45.825000,4.051692893e-04
45.830000,1.920660982e-04
45.835000,-9.130311308e-05
45.840000,-4.042682533e-04
45.845000,-6.924165481e-04
45.850000,-8.978623464e-04
45.855000,-9.696797942e-04
45.860000,-8.736673121e-04
45.865000,-6.006662688e-04
45.870000,-1.718430647e-04
45.875000,3.613025362e-04
45.880000,9.238639119e-04
45.885000,1.431053167e-03
45.890000,1.805437658e-03
45.895000,1.993253731e-03
45.900000,1.975199308e-03
45.905000,1.768929063e-03
45.910000,1.423190598e-03
45.915000,1.005940034e-03
45.920000,5.900047587e-04
45.925000,2.397521865e-04
45.930000,1.192815344e-06
45.935000,-1.033711501e-04
45.940000,-7.613766926e-05
45.945000,5.931691291e-05
45.950000,2.641595492e-04
45.955000,4.924362041e-04
45.960000,7.001388062e-04
45.965000,8.538756377e-04
45.970000,9.375010811e-04
45.975000,9.549713973e-04
45.980000,9.282120804e-04
45.985000,8.900843441e-04
45.990000,8.743169536e-04
45.995000,9.057196413e-04
46.000000,9.941847657e-04
46.005000,1.134475459e-03
46.010000,1.311107172e-03
46.015000,1.505135609e-03
46.020000,1.698885750e-03
46.025000,1.876264103e-03
46.030000,2.019514759e-03
46.035000,2.106172273e-03
46.040000,2.110544285e-03
46.045000,2.011594152e-03
46.050000,1.804761542e-03
46.055000,1.511610126e-03
46.060000,1.180686620e-03
46.065000,8.764208794e-04
46.070000,6.587826694e-04
46.075000,5.616268723e-04
46.080000,5.792265464e-04
46.085000,6.673070806e-04
46.090000,7.584305601e-04
46.095000,7.851285439e-04
46.100000,7.010412351e-04
46.105000,4.919863663e-04
46.110000,1.742655589e-04
46.115000,-2.163775558e-04
46.120000,-6.381077036e-04
46.125000,-1.052128747e-03
46.130000,-1.424998763e-03
46.135000,-1.726320258e-03
46.140000,-1.926757298e-03
46.145000,-2.000523745e-03
46.150000,-1.932755727e-03
46.155000,-1.727944872e-03
46.160000,-1.413627207e-03
46.165000,-1.035261150e-03
46.170000,-6.429382038e-04
46.175000,-2.756280014e-04
46.180000,4.899261168e-05
46.185000,3.331631646e-04
46.190000,5.859625680e-04
46.195000,8.049903171e-04
46.200000,9.630404944e-04
46.205000,1.008578097e-03
46.210000,8.825044912e-04
46.215000,5.454423630e-04
46.220000,3.741420093e-06
46.225000,-6.782026440e-04
46.230000,-1.386389869e-03
46.235000,-1.984676867e-03
46.240000,-2.351405582e-03
46.245000,-2.411718718e-03
46.250000,-2.154413037e-03
46.255000,-1.629037235e-03
46.260000,-9.268506517e-04
46.265000,-1.545903704e-04
46.270000,5.892462674e-04
46.275000,1.229263693e-03
46.280000,1.717977222e-03
46.285000,2.033493125e-03
46.290000,2.174354621e-03
46.295000,2.154554963e-03
46.300000,1.999312125e-03
46.305000,1.740567266e-03
46.310000,1.411341027e-03
46.315000,1.039678721e-03
46.320000,6.445189100e-04
46.325000,2.359817597e-04
46.330000,-1.791822176e-04
46.335000,-5.890579453e-04
46.340000,-9.692048098e-04
46.345000,-1.280812417e-03
46.350000,-1.476412512e-03
46.355000,-1.511627085e-03
46.360000,-1.358536670e-03
46.365000,-1.015581513e-03
46.370000,-5.107251368e-04
46.375000,1.022617272e-04
46.380000,7.519592208e-04
46.385000,1.358796370e-03
46.390000,1.844066686e-03
46.395000,2.138595581e-03
46.400000,2.192164270e-03
46.405000,1.983886240e-03
46.410000,1.531473022e-03
46.415000,8.953563512e-04
46.420000,1.736285979e-04
46.425000,-5.137084853e-04
46.430000,-1.048620697e-03
46.435000,-1.340857849e-03
46.440000,-1.348209207e-03
46.445000,-1.085335103e-03
46.450000,-6.190584954e-04
46.455000,-5.211777955e-05
46.460000,4.997407217e-04
46.465000,9.315291152e-04
46.470000,1.168594033e-03
46.475000,1.178603593e-03
46.480000,9.744299612e-04
46.485000,6.082439936e-04
46.490000,1.588290014e-04
46.495000,-2.845629006e-04
46.500000,-6.380097799e-04
46.505000,-8.353095026e-04
46.510000,-8.356753633e-04
46.515000,-6.273966299e-04
46.520000,-2.290687540e-04
46.525000,3.106931948e-04
46.530000,9.159843224e-04
46.535000,1.491211471e-03
46.540000,1.935593102e-03
46.545000,2.163795336e-03
46.550000,2.127956050e-03
46.555000,1.833526359e-03
46.560000,1.341836806e-03
46.565000,7.565456798e-04
46.570000,1.974266566e-04
46.575000,-2.297984028e-04
46.580000,-4.574212161e-04
46.585000,-4.664563831e-04
46.590000,-2.830486735e-04
46.595000,3.477102975e-05
46.600000,4.127764844e-04
46.605000,7.729901192e-04
46.610000,1.041332507e-03
46.615000,1.152896514e-03
46.620000,1.058587248e-03
46.625000,7.348643601e-04
46.630000,1.944200883e-04
46.635000,-5.075603884e-04
46.640000,-1.277151187e-03
46.645000,-1.997796475e-03
46.650000,-2.555836636e-03
46.655000,-2.867829148e-03
46.660000,-2.900412304e-03
46.665000,-2.675829770e-03
46.670000,-2.261608270e-03
46.675000,-1.748832111e-03
46.680000,-1.227332213e-03
46.685000,-7.662952650e-04
46.690000,-4.054632307e-04
46.695000,-1.570207798e-04
46.700000,-1.394311473e-05
46.705000,4.105166266e-05
46.710000,3.025512566e-05
46.715000,-1.981772990e-05
46.720000,-7.741329318e-05
46.725000,-1.067075028e-04
46.730000,-7.366581431e-05
46.735000,4.426577923e-05
46.740000,2.487430068e-04
46.745000,5.165983577e-04
46.750000,8.047583058e-04
46.755000,1.063298896e-03
46.760000,1.251767739e-03
46.765000,1.351860366e-03
46.770000,1.370841656e-03
46.775000,1.334264568e-03
46.780000,1.271588130e-03
46.785000,1.201754895e-03
46.790000,1.125900982e-03
46.795000,1.030983300e-03
46.800000,9.027522425e-04
46.805000,7.416834578e-04
46.810000,5.735254667e-04
46.815000,4.480646473e-04
46.820000,4.248216875e-04
46.825000,5.504555887e-04
46.830000,8.369254694e-04
46.835000,1.249916378e-03
46.840000,1.713297307e-03
46.845000,2.128958897e-03
46.850000,2.405049239e-03
46.855000,2.482189185e-03
46.860000,2.348231679e-03
46.865000,2.037048849e-03
46.870000,1.613398732e-03
46.875000,1.151140947e-03
46.880000,7.136796134e-04
46.885000,3.430793268e-04
46.890000,5.936622667e-05
46.895000,-1.332615310e-04
46.900000,-2.388919605e-04
46.905000,-2.655875732e-04
46.910000,-2.255381084e-04
46.915000,-1.374415210e-04
46.920000,-2.730481878e-05
46.925000,7.504339577e-05
46.930000,1.435119551e-04
46.935000,1.642853263e-04
46.940000,1.411662605e-04
46.945000,9.486187551e-05
46.950000,5.624028713e-05
46.955000,5.637238559e-05
46.960000,1.173647443e-04
46.965000,2.471184909e-04
46.970000,4.389479032e-04
46.975000,6.748348437e-04
46.980000,9.301093732e-04
46.985000,1.177778333e-03
46.990000,1.391917919e-03
46.995000,1.550503019e-03
47.000000,1.638129026e-03
47.005000,1.648402143e-03
47.010000,1.585023349e-03
47.015000,1.460487246e-03
47.020000,1.292082065e-03
47.025000,1.096105470e-03
47.030000,8.821860707e-04
47.035000,6.497933156e-04
47.040000,3.883908787e-04
47.045000,8.161051705e-05
47.050000,-2.852772911e-04
47.055000,-7.162472876e-04
47.060000,-1.196180570e-03
47.065000,-1.686280601e-03
47.070000,-2.126179779e-03
47.075000,-2.444452611e-03
47.080000,-2.576589661e-03
47.085000,-2.485987500e-03
47.090000,-2.180724800e-03
47.095000,-1.718653394e-03
47.100000,-1.196601430e-03
47.105000,-7.254616294e-04
47.110000,-3.990935127e-04
47.115000,-2.682188338e-04
47.120000,-3.289084636e-04
47.125000,-5.293196319e-04
47.130000,-7.908373652e-04
47.135000,-1.034358408e-03
47.140000,-1.201631224e-03
47.145000,-1.265316632e-03
47.150000,-1.227352853e-03
47.155000,-1.110012569e-03
47.160000,-9.455058688e-04
47.165000,-7.681038593e-04
47.170000,-6.094456783e-04
47.175000,-4.953384289e-04
47.180000,-4.422649764e-04
47.185000,-4.535122278e-04
47.190000,-5.166638670e-04
47.195000,-6.046248317e-04
47.200000,-6.810122460e-04
47.205000,-7.086288494e-04
47.210000,-6.582953427e-04
47.215000,-5.154240057e-04
47.220000,-2.830803651e-04
47.225000,1.819953950e-05
47.230000,3.529036810e-04
47.235000,6.747794298e-04
47.240000,9.329169119e-04
47.245000,1.079845684e-03
47.250000,1.080894722e-03
47.255000,9.227291483e-04
47.260000,6.182734767e-04
47.265000,2.059055610e-04
47.270000,-2.573000916e-04
47.275000,-7.063761370e-04
47.280000,-1.080201995e-03
47.285000,-1.331310600e-03
47.290000,-1.432199513e-03
47.295000,-1.377997221e-03
47.300000,-1.186050787e-03
47.305000,-8.928982438e-04
47.310000,-5.487132764e-04
47.315000,-2.093519117e-04
47.320000,7.316029799e-05
47.325000,2.598874608e-04
47.330000,3.316718067e-04
47.335000,2.914043184e-04
47.340000,1.613606225e-04
47.345000,-2.337588777e-05
47.350000,-2.233675234e-04
47.355000,-4.029702000e-04
47.360000,-5.365260985e-04
47.365000,-6.116912420e-04
47.370000,-6.295885721e-04
47.375000,-6.019359308e-04
47.380000,-5.458299526e-04
47.385000,-4.775637904e-04
47.390000,-4.074578190e-04
47.395000,-3.376809146e-04
47.400000,-2.640819360e-04
47.405000,-1.813252560e-04
47.410000,-8.891039751e-05
47.415000,5.065933823e-06
47.420000,8.470525813e-05
47.425000,1.318167604e-04
47.430000,1.338867090e-04
47.435000,9.083700585e-05
47.440000,1.725859914e-05
47.445000,-6.121336498e-05
47.450000,-1.161064158e-04
47.455000,-1.256765896e-04
47.460000,-8.221562498e-05
47.465000,5.312616107e-06
47.470000,1.136645933e-04
47.475000,2.112734690e-04
47.480000,2.655123642e-04
47.485000,2.493684736e-04
47.490000,1.466116143e-04
47.495000,-4.465162866e-05
47.500000,-3.100302915e-04
47.505000,-6.189895917e-04
47.510000,-9.280388176e-04
47.515000,-1.187677560e-03
47.520000,-1.352568394e-03
47.525000,-1.392632617e-03
47.530000,-1.301484758e-03
47.535000,-1.098809910e-03
47.540000,-8.252203702e-04
47.545000,-5.310722201e-04
47.550000,-2.632439854e-04
47.555000,-5.462960635e-05
47.560000,8.037015159e-05
47.565000,1.439817183e-04
47.570000,1.492011573e-04
47.575000,1.134739810e-04
47.580000,5.451757146e-05
47.585000,-1.128889147e-05
47.590000,-6.942217929e-05
47.595000,-1.084885728e-04
47.600000,-1.228105761e-04
