time_s,acceleration_g
34.925000,-3.972378408e-06
34.930000,-4.347837491e-06
34.935000,-4.085163300e-06
34.940000,-3.083202783e-06
34.945000,-1.335643027e-06
34.950000,1.057392087e-06
34.955000,3.899775913e-06
34.960000,6.930716644e-06
34.965000,9.870741879e-06
34.970000,1.247231248e-05
34.975000,1.456363273e-05
34.980000,1.607555896e-05
34.985000,1.704531724e-05
34.990000,1.759612665e-05
34.995000,1.789749866e-05
35.000000,1.811557862e-05
35.005000,1.836530899e-05
35.010000,1.867584531e-05
35.015000,1.897761923e-05
35.020000,1.911441954e-05
35.025000,1.887801176e-05
35.030000,1.805749158e-05
35.035000,1.649201235e-05
35.040000,1.411459623e-05
35.045000,1.097669612e-05
35.050000,7.247606614e-06
35.055000,3.188705464e-06
35.060000,-8.915689170e-07
35.065000,-4.691592345e-06
35.070000,-7.966915924e-06
35.075000,-1.056583608e-05
35.080000,-1.244273746e-05
35.085000,-1.364736128e-05
35.090000,-1.429404685e-05
35.095000,-1.451971129e-05
35.100000,-1.444173424e-05
35.105000,-1.412648545e-05
35.110000,-1.357617252e-05
35.115000,-1.273681850e-05
35.120000,-1.152472575e-05
35.125000,-9.864064226e-06
35.130000,-7.725364097e-06
35.135000,-5.154373502e-06
35.140000,-2.283047009e-06
35.145000,6.811854054e-07
35.150000,3.486315419e-06
35.155000,5.880177585e-06
35.160000,7.658258556e-06
35.165000,8.703748330e-06
35.170000,9.010421227e-06
35.175000,8.682967292e-06
35.180000,7.914700860e-06
35.185000,6.947823739e-06
35.190000,6.025336085e-06
35.195000,5.345358554e-06
35.200000,5.027722232e-06
35.205000,5.099496364e-06
35.210000,5.501487723e-06
35.215000,6.112805258e-06
35.220000,6.786522906e-06
35.225000,7.387234826e-06
35.230000,7.821362019e-06
35.235000,8.053347140e-06
35.240000,8.104733091e-06
35.245000,8.037553194e-06
35.250000,7.927347568e-06
35.255000,7.833519317e-06
35.260000,7.775123106e-06
35.265000,7.718531461e-06
35.270000,7.580244224e-06
35.275000,7.244237801e-06
35.280000,6.589661743e-06
35.285000,5.522236222e-06
35.290000,4.001929557e-06
35.295000,2.060518102e-06
35.300000,-1.948704813e-07
35.305000,-2.592826304e-06
35.310000,-4.920670095e-06
35.315000,-6.954311309e-06
35.320000,-8.488797442e-06
35.325000,-9.363869856e-06
35.330000,-9.480576742e-06
35.335000,-8.807426351e-06
35.340000,-7.376997414e-06
35.345000,-5.275739829e-06
35.350000,-2.630515648e-06
35.355000,4.048223465e-07
35.360000,3.660617892e-06
35.365000,6.959694086e-06
35.370000,1.012351719e-05
35.375000,1.297797012e-05
35.380000,1.536061536e-05
35.385000,1.713063640e-05
35.390000,1.818131476e-05
35.395000,1.845333590e-05
35.400000,1.794593973e-05
35.405000,1.672242068e-05
35.410000,1.490702932e-05
35.415000,1.267192075e-05
35.420000,1.021509369e-05
35.425000,7.732672924e-06
35.430000,5.390719566e-06
35.435000,3.302429393e-06
35.440000,1.515808369e-06
35.445000,1.479217821e-08
35.450000,-1.266223740e-06
35.455000,-2.417621076e-06
35.460000,-3.525225084e-06
35.465000,-4.643233912e-06
35.470000,-5.775770987e-06
35.475000,-6.871393262e-06
35.480000,-7.831797020e-06
35.485000,-8.532571606e-06
35.490000,-8.850997448e-06
35.495000,-8.694263043e-06
35.500000,-8.021465966e-06
35.505000,-6.854342993e-06
35.510000,-5.274437158e-06
35.515000,-3.407671859e-06
35.520000,-1.400273294e-06
35.525000,6.080495173e-07
35.530000,2.507261074e-06
35.535000,4.231173622e-06
35.540000,5.759718902e-06
35.545000,7.109502988e-06
35.550000,8.315853968e-06
35.555000,9.411736300e-06
35.560000,1.040964665e-05
35.565000,1.129172936e-05
35.570000,1.201108456e-05
35.575000,1.250417864e-05
35.580000,1.271119834e-05
35.585000,1.259890349e-05
35.590000,1.217961136e-05
35.595000,1.152063267e-05
35.600000,1.074062690e-05
35.605000,9.992458495e-06
35.610000,9.435483480e-06
35.615000,9.202976525e-06
35.620000,9.371929219e-06
35.625000,9.942298191e-06
35.630000,1.083093487e-05
35.635000,1.188228130e-05
35.640000,1.289419768e-05
35.645000,1.365388423e-05
35.650000,1.397659004e-05
35.655000,1.373919887e-05
35.660000,1.290196310e-05
35.665000,1.151430268e-05
35.670000,9.704041198e-06
35.675000,7.652905374e-06
35.680000,5.563802974e-06
35.685000,3.626772375e-06
35.690000,1.990340800e-06
35.695000,7.434585827e-07
35.700000,-8.939054303e-08
35.705000,-5.402617926e-07
35.710000,-6.800510230e-07
35.715000,-5.959148848e-07
35.720000,-3.693297141e-07
35.725000,-5.965158238e-08
35.730000,3.036839890e-07
35.735000,7.195092375e-07
35.740000,1.205344087e-06
35.745000,1.783208632e-06
35.750000,2.465004689e-06
35.755000,3.241426672e-06
35.760000,4.077209952e-06
35.765000,4.913789269e-06
35.770000,5.678579287e-06
35.775000,6.298545150e-06
35.780000,6.714823555e-06
35.785000,6.895027163e-06
35.790000,6.840476388e-06
35.795000,6.586764036e-06
35.800000,6.197492478e-06
35.805000,5.752426848e-06
35.810000,5.332408775e-06
35.815000,5.003975554e-06
35.820000,4.806636148e-06
35.825000,4.745192774e-06
35.830000,4.788500867e-06
35.835000,4.874847784e-06
35.840000,4.922949211e-06
35.845000,4.846632566e-06
35.850000,4.570743681e-06
35.855000,4.045722569e-06
35.860000,3.258601076e-06
35.865000,2.238775597e-06
35.870000,1.057679663e-06
35.875000,-1.776859785e-07
35.880000,-1.336600710e-06
35.885000,-2.280371542e-06
35.890000,-2.879952641e-06
35.895000,-3.033087769e-06
35.900000,-2.678598412e-06
35.905000,-1.805743379e-06
35.910000,-4.572016675e-07
35.915000,1.274887353e-06
35.920000,3.259375911e-06
35.925000,5.341609410e-06
35.930000,7.361734795e-06
35.935000,9.173110263e-06
35.940000,1.065808443e-05
35.945000,1.173885364e-05
35.950000,1.238196458e-05
35.955000,1.259617230e-05
35.960000,1.242458598e-05
35.965000,1.193308546e-05
35.970000,1.119762783e-05
35.975000,1.029311182e-05
35.980000,9.285884438e-06
35.985000,8.230882350e-06
35.990000,7.173074008e-06
35.995000,6.151669618e-06
36.000000,5.204839804e-06
36.005000,4.372647021e-06
36.010000,3.696561243e-06
36.015000,3.215106353e-06
36.020000,2.956519071e-06
36.025000,2.930411467e-06
36.030000,3.121000019e-06
36.035000,3.484344824e-06
36.040000,3.951260420e-06
36.045000,4.436298599e-06
36.050000,4.851746217e-06
36.055000,5.124246667e-06
36.060000,5.210743470e-06
36.065000,5.110193851e-06
36.070000,4.868031738e-06
36.075000,4.571639093e-06
36.080000,4.336897087e-06
36.085000,4.287856836e-06
36.090000,4.533228537e-06
36.095000,5.144306196e-06
36.100000,6.138853309e-06
36.105000,7.474355691e-06
36.110000,9.052149706e-06
36.115000,1.073170233e-05
36.120000,1.235227013e-05
36.125000,1.375774886e-05
36.130000,1.482002643e-05
36.135000,1.545663597e-05
36.140000,1.563982408e-05
36.145000,1.539599245e-05
36.150000,1.479642766e-05
36.155000,1.394188458e-05
36.160000,1.294458407e-05
36.165000,1.191132982e-05
36.170000,1.093075301e-05
36.175000,1.006637233e-05
36.180000,9.355585490e-06
36.185000,8.813306004e-06
36.190000,8.438079139e-06
36.195000,8.218334223e-06
36.200000,8.136928181e-06
36.205000,8.173091905e-06
36.210000,8.301984252e-06
36.215000,8.492959118e-06
36.220000,8.708114452e-06
36.225000,8.902612721e-06
36.230000,9.027688236e-06
36.235000,9.036364379e-06
36.240000,8.890948324e-06
36.245000,8.570622041e-06
36.250000,8.077126233e-06
36.255000,7.436753771e-06
36.260000,6.697609567e-06
36.265000,5.922193195e-06
36.270000,5.176549908e-06
36.275000,4.518201578e-06
36.280000,3.985535031e-06
36.285000,3.591130805e-06
36.290000,3.320671107e-06
36.295000,3.137762775e-06
36.300000,2.993578981e-06
36.305000,2.839042388e-06
36.310000,2.636664377e-06
36.315000,2.369287178e-06
36.320000,2.043809765e-06
36.325000,1.689281671e-06
36.330000,1.350165596e-06
36.335000,1.076725688e-06
36.340000,9.151047558e-07
36.345000,8.995778549e-07
36.350000,1.048758311e-06
36.355000,1.366386182e-06
36.360000,1.846047629e-06
36.365000,2.478081503e-06
36.370000,3.256305261e-06
36.375000,4.182205462e-06
36.380000,5.264905467e-06
36.385000,6.516395957e-06
36.390000,7.942904006e-06
36.395000,9.534520988e-06
36.400000,1.125596465e-05
36.405000,1.304138626e-05
36.410000,1.479540068e-05
36.415000,1.640116619e-05
36.420000,1.773468502e-05
36.425000,1.868293215e-05
36.430000,1.916233318e-05
36.435000,1.913378065e-05
36.440000,1.861090997e-05
36.445000,1.765965841e-05
36.450000,1.638892499e-05
36.455000,1.493402852e-05
36.460000,1.343618400e-05
36.465000,1.202201696e-05
36.470000,1.078701923e-05
36.475000,9.785853955e-06
36.480000,9.030803410e-06
36.485000,8.497828081e-06
36.490000,8.138118815e-06
36.495000,7.892039521e-06
36.500000,7.702173073e-06
36.505000,7.522787554e-06
36.510000,7.324236437e-06
36.515000,7.092268715e-06
36.520000,6.823580217e-06
36.525000,6.519850770e-06
36.530000,6.182762476e-06
36.535000,5.812027039e-06
36.540000,5.407392238e-06
36.545000,4.974233491e-06
36.550000,4.531037882e-06
36.555000,4.116219020e-06
36.560000,3.791519688e-06
36.565000,3.639846856e-06
36.570000,3.756622765e-06
36.575000,4.235339315e-06
36.580000,5.149585995e-06
36.585000,6.534993204e-06
36.590000,8.374986996e-06
36.595000,1.059383824e-05
36.600000,1.305925367e-05
36.605000,1.559493566e-05
36.610000,1.800151630e-05
36.615000,2.008249514e-05
36.620000,2.167068460e-05
36.625000,2.265045195e-05
36.630000,2.297179862e-05
36.635000,2.265387037e-05
36.640000,2.177750836e-05
36.645000,2.046850707e-05
36.650000,1.887492428e-05
36.655000,1.714277274e-05
36.660000,1.539454333e-05
36.665000,1.371426947e-05
36.670000,1.214141072e-05
36.675000,1.067400825e-05
36.680000,9.279721675e-06
36.685000,7.911872887e-06
36.690000,6.526798218e-06
36.695000,5.098798227e-06
36.700000,3.629742252e-06
36.705000,2.151722867e-06
36.710000,7.227343461e-07
36.715000,-5.831931674e-07
36.720000,-1.688940090e-06
36.725000,-2.527434650e-06
36.730000,-3.052301685e-06
36.735000,-3.244086235e-06
36.740000,-3.111191213e-06
36.745000,-2.685835907e-06
36.750000,-2.016362124e-06
36.755000,-1.157889091e-06
36.760000,-1.635193525e-07
36.765000,9.220076818e-07
36.770000,2.065056158e-06
36.775000,3.242064057e-06
36.780000,4.435581457e-06
36.785000,5.628963566e-06
36.790000,6.801598461e-06
36.795000,7.926308604e-06
36.800000,8.969865529e-06
36.805000,9.896607876e-06
36.810000,1.067423132e-05
36.815000,1.128018191e-05
36.820000,1.170689081e-05
36.825000,1.196436082e-05
36.830000,1.207925226e-05
36.835000,1.209043861e-05
36.840000,1.204181539e-05
36.845000,1.197378378e-05
36.850000,1.191517476e-05
36.855000,1.187736865e-05
36.860000,1.185198625e-05
36.865000,1.181283108e-05
36.870000,1.172186211e-05
36.875000,1.153805574e-05
36.880000,1.122729141e-05
36.885000,1.077106678e-05
36.890000,1.017203009e-05
36.895000,9.454996152e-06
36.900000,8.663136911e-06
36.905000,7.850165603e-06
36.910000,7.070291386e-06
36.915000,6.368282114e-06
36.920000,5.772000664e-06
36.925000,5.289256939e-06
36.930000,4.909841192e-06
36.935000,4.612373879e-06
36.940000,4.374393410e-06
36.945000,4.183200376e-06
36.950000,4.044635734e-06
36.955000,3.987322302e-06
36.960000,4.060898992e-06
36.965000,4.328195429e-06
36.970000,4.852771364e-06
36.975000,5.684396230e-06
36.980000,6.845579306e-06
36.985000,8.322067049e-06
36.990000,1.005938444e-05
36.995000,1.196624358e-05
37.000000,1.392427367e-05
37.005000,1.580232452e-05
37.010000,1.747277677e-05
37.015000,1.882698418e-05
37.020000,1.978721798e-05
37.025000,2.031323391e-05
37.030000,2.040270317e-05
37.035000,2.008601812e-05
37.040000,1.941712423e-05
37.045000,1.846276731e-05
37.050000,1.729268556e-05
37.055000,1.597277437e-05
37.060000,1.456223989e-05
37.065000,1.311451388e-05
37.070000,1.168057771e-05
37.075000,1.031265382e-05
37.080000,9.066162599e-06
37.085000,7.998426685e-06
37.090000,7.163668849e-06
37.095000,6.605094970e-06
37.100000,6.345931372e-06
37.105000,6.381888084e-06
37.110000,6.677463953e-06
37.115000,7.167786140e-06
37.120000,7.766450712e-06
37.125000,8.378398783e-06
37.130000,8.915573828e-06
37.135000,9.312276563e-06
37.140000,9.536973502e-06
37.145000,9.597882039e-06
37.150000,9.540846729e-06
37.155000,9.439598412e-06
37.160000,9.380118730e-06
37.165000,9.442159401e-06
37.170000,9.681678156e-06
37.175000,1.011786370e-05
37.180000,1.072751999e-05
37.185000,1.144804926e-05
37.190000,1.218845635e-05
37.195000,1.284611065e-05
37.200000,1.332583035e-05
37.205000,1.355744666e-05
37.210000,1.350842522e-05
37.215000,1.318923845e-05
37.220000,1.265072711e-05
37.225000,1.197431993e-05
37.230000,1.125736340e-05
37.235000,1.059667778e-05
37.240000,1.007363887e-05
37.245000,9.743563888e-06
37.250000,9.631079119e-06
37.255000,9.731725476e-06
37.260000,1.001865892e-05
37.265000,1.045226541e-05
37.270000,1.099008016e-05
37.275000,1.159465155e-05
37.280000,1.223780473e-05
37.285000,1.290087433e-05
37.290000,1.357156868e-05
37.295000,1.423892127e-05
37.300000,1.488811660e-05
37.305000,1.549682268e-05
37.310000,1.603411811e-05
37.315000,1.646233559e-05
37.320000,1.674135516e-05
37.325000,1.683425598e-05
37.330000,1.671292284e-05
37.335000,1.636227929e-05
37.340000,1.578226209e-05
37.345000,1.498733487e-05
37.350000,1.400405175e-05
37.355000,1.286769252e-05
37.360000,1.161912956e-05
37.365000,1.030281101e-05
37.370000,8.966164222e-06
37.375000,7.660056689e-06
37.380000,6.439439909e-06
37.385000,5.363118837e-06
37.390000,4.491784103e-06
37.395000,3.883938463e-06
37.400000,3.589985976e-06
37.405000,3.645357617e-06
37.410000,4.063976206e-06
37.415000,4.833522604e-06
37.420000,5.913809103e-06
37.425000,7.239096543e-06
37.430000,8.724465877e-06
37.435000,1.027549673e-05
37.440000,1.179970442e-05
37.445000,1.321766130e-05
37.450000,1.447165919e-05
37.455000,1.553022621e-05
37.460000,1.638770813e-05
37.465000,1.705923336e-05
37.470000,1.757240489e-05
37.475000,1.795773172e-05
37.480000,1.823997278e-05
37.485000,1.843221349e-05
37.490000,1.853375900e-05
37.495000,1.853201243e-05
37.500000,1.840762580e-05
37.505000,1.814154339e-05
37.510000,1.772221727e-05
37.515000,1.715131191e-05
37.520000,1.644660829e-05
37.525000,1.564147955e-05
37.530000,1.478109165e-05
37.535000,1.391620103e-05
37.540000,1.309590462e-05
37.545000,1.236083374e-05
37.550000,1.173805860e-05
37.555000,1.123847318e-05
37.560000,1.085681837e-05
37.565000,1.057394934e-05
37.570000,1.036059347e-05
37.575000,1.018173683e-05
37.580000,1.000089928e-05
37.585000,9.783829850e-06
37.590000,9.501469219e-06
37.595000,9.132279641e-06
37.600000,8.664163827e-06
37.605000,8.096153043e-06
37.610000,7.439866852e-06
37.615000,6.720503645e-06
37.620000,5.976913463e-06
37.625000,5.260231531e-06
37.630000,4.630674256e-06
37.635000,4.152417666e-06
37.640000,3.886920562e-06
37.645000,3.885500814e-06
37.650000,4.182291418e-06
37.655000,4.788791917e-06
37.660000,5.691050562e-06
37.665000,6.850093772e-06
37.670000,8.205652151e-06
37.675000,9.682640412e-06
37.680000,1.119935902e-05
37.685000,1.267610057e-05
37.690000,1.404282014e-05
37.695000,1.524476617e-05
37.700000,1.624540857e-05
37.705000,1.702654418e-05
37.710000,1.758598307e-05
37.715000,1.793361133e-05
37.720000,1.808680982e-05
37.725000,1.806616230e-05
37.730000,1.789214452e-05
37.735000,1.758312830e-05
37.740000,1.715466493e-05
37.745000,1.661972943e-05
37.750000,1.598948095e-05
37.755000,1.527414502e-05
37.760000,1.448381237e-05
37.765000,1.362919118e-05
37.770000,1.272253508e-05
37.775000,1.177900477e-05
37.780000,1.081856565e-05
37.785000,9.868213710e-06
37.790000,8.963962961e-06
37.795000,8.151765315e-06
37.800000,7.486498648e-06
37.805000,7.028417898e-06
37.810000,6.836991433e-06
37.815000,6.962723852e-06
37.820000,7.438221378e-06
37.825000,8.270202547e-06
37.830000,9.434251459e-06
37.835000,1.087378909e-05
37.840000,1.250403297e-05
37.845000,1.422075447e-05
37.850000,1.591262415e-05
37.855000,1.747509036e-05
37.860000,1.882327518e-05
37.865000,1.990143469e-05
37.870000,2.068714305e-05
37.875000,2.118941592e-05
37.880000,2.144126692e-05
37.885000,2.148840213e-05
37.890000,2.137661424e-05
37.895000,2.114072632e-05
37.900000,2.079757234e-05
37.905000,2.034455614e-05
37.910000,1.976401635e-05
37.915000,1.903224486e-05
37.920000,1.813089005e-05
37.925000,1.705789093e-05
37.930000,1.583518185e-05
37.935000,1.451115713e-05
37.940000,1.315711167e-05
37.945000,1.185827797e-05
37.950000,1.070132322e-05
37.955000,9.760960716e-06
37.960000,9.088492894e-06
37.965000,8.704622662e-06
37.970000,8.597879830e-06
37.975000,8.728759094e-06
37.980000,9.038449977e-06
37.985000,9.460131449e-06
37.990000,9.930396354e-06
37.995000,1.039853281e-05
38.000000,1.083205643e-05
38.005000,1.121787546e-05
38.010000,1.155952440e-05
38.015000,1.187175634e-05
38.020000,1.217423433e-05
38.025000,1.248601933e-05
38.030000,1.282206154e-05
38.035000,1.319213162e-05
38.040000,1.360181274e-05
38.045000,1.405454872e-05
38.050000,1.455347735e-05
38.055000,1.510193304e-05
38.060000,1.570202155e-05
38.065000,1.635139711e-05
38.070000,1.703909684e-05
38.075000,1.774179567e-05
38.080000,1.842197684e-05
38.085000,1.902920253e-05
38.090000,1.950497023e-05
38.095000,1.979071777e-05
38.100000,1.983763420e-05
38.105000,1.961629594e-05
38.110000,1.912397082e-05
38.115000,1.838778938e-05
38.120000,1.746280414e-05
38.125000,1.642504638e-05
38.130000,1.536077929e-05
38.135000,1.435397226e-05
38.140000,1.347439072e-05
38.145000,1.276853483e-05
38.150000,1.225502067e-05
38.155000,1.192503703e-05
38.160000,1.174745384e-05
38.165000,1.167724004e-05
38.170000,1.166526712e-05
38.175000,1.166744957e-05
38.180000,1.165151560e-05
38.185000,1.160041139e-05
38.190000,1.151222812e-05
38.195000,1.139736692e-05
38.200000,1.127420853e-05
38.205000,1.116469698e-05
38.210000,1.109097107e-05
38.215000,1.107359797e-05
38.220000,1.113128235e-05
38.225000,1.128136459e-05
38.230000,1.154015538e-05
38.235000,1.192225246e-05
38.240000,1.243840422e-05
38.245000,1.309208460e-05
38.250000,1.387553712e-05
38.255000,1.476645280e-05
38.260000,1.572653778e-05
38.265000,1.670295476e-05
38.270000,1.763302892e-05
38.275000,1.845182015e-05
38.280000,1.910136407e-05
38.285000,1.953978401e-05
38.290000,1.974825884e-05
38.295000,1.973410439e-05
38.300000,1.952897614e-05
38.305000,1.918228119e-05
38.310000,1.875104246e-05
38.315000,1.828838385e-05
38.320000,1.783323907e-05
38.325000,1.740368478e-05
38.330000,1.699548704e-05
38.335000,1.658622164e-05
38.340000,1.614399074e-05
38.345000,1.563864934e-05
38.350000,1.505284754e-05
38.355000,1.439023383e-05
38.360000,1.367882897e-05
38.365000,1.296870170e-05
38.370000,1.232438566e-05
38.375000,1.181366680e-05
38.380000,1.149517451e-05
38.385000,1.140745104e-05
38.390000,1.156180821e-05
38.395000,1.194039942e-05
38.400000,1.249974922e-05
38.405000,1.317877210e-05
38.410000,1.390936409e-05
38.415000,1.462718745e-05
38.420000,1.528039164e-05
38.425000,1.583467457e-05
38.430000,1.627409931e-05
38.435000,1.659816506e-05
38.440000,1.681649751e-05
38.445000,1.694295188e-05
38.450000,1.699082165e-05
38.455000,1.697027978e-05
38.460000,1.688834177e-05
38.465000,1.675079004e-05
38.470000,1.656488817e-05
38.475000,1.634150785e-05
38.480000,1.609553419e-05
38.485000,1.584402044e-05
38.490000,1.560234647e-05
38.495000,1.537937120e-05
38.500000,1.517304561e-05
38.505000,1.496802960e-05
38.510000,1.473649077e-05
38.515000,1.444253004e-05
38.520000,1.404974549e-05
38.525000,1.353054561e-05
38.530000,1.287519336e-05
38.535000,1.209839119e-05
38.540000,1.124158383e-05
38.545000,1.037000527e-05
38.550000,9.564642694e-06
38.555000,8.910461173e-06
38.560000,8.483136568e-06
38.565000,8.336950940e-06
38.570000,8.496305195e-06
38.575000,8.952539761e-06
38.580000,9.666606420e-06
38.585000,1.057687534e-05
38.590000,1.161028647e-05
38.595000,1.269441054e-05
38.600000,1.376791268e-05
38.605000,1.478741274e-05
38.610000,1.572967610e-05
38.615000,1.658920880e-05
38.620000,1.737238859e-05
38.625000,1.808998373e-05
38.630000,1.875013073e-05
38.635000,1.935352932e-05
