time_s,acceleration_g
83.550000,5.255008052e-03
83.555000,5.278455318e-03
83.560000,5.334325805e-03
83.565000,5.419805328e-03
83.570000,5.528529552e-03
83.575000,5.651449788e-03
83.580000,5.777980630e-03
83.585000,5.897219614e-03
83.590000,5.999048004e-03
83.595000,6.074986658e-03
83.600000,6.118765130e-03
83.605000,6.126634572e-03
83.610000,6.097492346e-03
83.615000,6.032881452e-03
83.620000,5.936891496e-03
83.625000,5.815942238e-03
83.630000,5.678399974e-03
83.635000,5.533977392e-03
83.640000,5.392901997e-03
83.645000,5.264896205e-03
83.650000,5.158075068e-03
83.655000,5.077915563e-03
83.660000,5.026470190e-03
83.665000,5.001981299e-03
83.670000,4.999003492e-03
83.675000,5.009067652e-03
83.680000,5.021832931e-03
83.685000,5.026585543e-03
83.690000,5.013869889e-03
83.695000,4.976993569e-03
83.700000,4.913146671e-03
83.705000,4.823924814e-03
83.710000,4.715141601e-03
83.715000,4.595943718e-03
83.720000,4.477374320e-03
83.725000,4.370637278e-03
83.730000,4.285371048e-03
83.735000,4.228233512e-03
83.740000,4.202031487e-03
83.745000,4.205517441e-03
83.750000,4.233846420e-03
83.755000,4.279564486e-03
83.760000,4.333908703e-03
83.765000,4.388153705e-03
83.770000,4.434748756e-03
83.775000,4.468050325e-03
83.780000,4.484556263e-03
83.785000,4.482666504e-03
83.790000,4.462103101e-03
83.795000,4.423191348e-03
83.800000,4.366215236e-03
83.805000,4.291012811e-03
83.810000,4.196886649e-03
83.815000,4.082800998e-03
83.820000,3.947752415e-03
83.825000,3.791158623e-03
83.830000,3.613119306e-03
83.835000,3.414454606e-03
83.840000,3.196503126e-03
83.845000,2.960738505e-03
83.850000,2.708322488e-03
83.855000,2.439740184e-03
83.860000,2.154654681e-03
83.865000,1.852075044e-03
83.870000,1.530861214e-03
83.875000,1.190504546e-03
83.880000,8.320411578e-04
83.885000,4.588968076e-04
83.890000,7.744447734e-05
83.895000,-3.029106621e-04
83.900000,-6.702216541e-04
83.905000,-1.011051927e-03
83.910000,-1.311951430e-03
83.915000,-1.561116896e-03
83.920000,-1.749942739e-03
83.925000,-1.874178991e-03
83.930000,-1.934486077e-03
83.935000,-1.936297351e-03
83.940000,-1.889041317e-03
83.945000,-1.804902586e-03
83.950000,-1.697383024e-03
83.955000,-1.579941449e-03
83.960000,-1.464937868e-03
83.965000,-1.363001246e-03
83.970000,-1.282808305e-03
83.975000,-1.231142800e-03
83.980000,-1.213034505e-03
83.985000,-1.231775437e-03
83.990000,-1.288677856e-03
83.995000,-1.382554001e-03
84.000000,-1.509026709e-03
84.005000,-1.659885113e-03
84.010000,-1.822749681e-03
84.015000,-1.981290745e-03
84.020000,-2.116156848e-03
84.025000,-2.206631992e-03
84.030000,-2.232882937e-03
84.035000,-2.178511801e-03
84.040000,-2.033026911e-03
84.045000,-1.793810600e-03
84.050000,-1.467209483e-03
84.055000,-1.068497989e-03
84.060000,-6.206491075e-04
84.065000,-1.520515068e-04
84.070000,3.065044744e-04
84.075000,7.251289031e-04
84.080000,1.077947217e-03
84.085000,1.345612469e-03
84.090000,1.516930577e-03
84.095000,1.589481609e-03
84.100000,1.569283537e-03
84.105000,1.469671695e-03
84.110000,1.309639409e-03
84.115000,1.111900607e-03
84.120000,9.009039378e-04
84.125000,7.009669058e-04
84.130000,5.346269963e-04
84.135000,4.212423582e-04
84.140000,3.758315326e-04
84.145000,4.081283649e-04
84.150000,5.218451562e-04
84.155000,7.141757209e-04
84.160000,9.756138716e-04
84.165000,1.290191836e-03
84.170000,1.636239958e-03
84.175000,1.987725592e-03
84.180000,2.316149891e-03
84.185000,2.592882689e-03
84.190000,2.791721402e-03
84.195000,2.891393505e-03
84.200000,2.877700802e-03
84.205000,2.745033909e-03
84.210000,2.497061770e-03
84.215000,2.146509042e-03
84.220000,1.714053436e-03
84.225000,1.226484704e-03
84.230000,7.143495728e-04
84.235000,2.093518675e-04
84.240000,-2.582183759e-04
84.245000,-6.617841614e-04
84.250000,-9.803232548e-04
84.255000,-1.199636107e-03
84.260000,-1.312993550e-03
84.265000,-1.321177709e-03
84.270000,-1.231973311e-03
84.275000,-1.059192801e-03
84.280000,-8.213307232e-04
84.285000,-5.399470951e-04
84.290000,-2.378834809e-04
84.295000,6.257603684e-05
84.300000,3.414734392e-04
84.305000,5.827366815e-04
84.310000,7.753898064e-04
84.315000,9.142880326e-04
84.320000,1.000291763e-03
84.325000,1.039853096e-03
84.330000,1.044058692e-03
84.335000,1.027240004e-03
84.340000,1.005312947e-03
84.345000,9.940355287e-04
84.350000,1.007371308e-03
84.355000,1.056121539e-03
84.360000,1.146945274e-03
84.365000,1.281831565e-03
84.370000,1.458028785e-03
84.375000,1.668381347e-03
84.380000,1.901982728e-03
84.385000,2.145033979e-03
84.390000,2.381803582e-03
84.395000,2.595615553e-03
84.400000,2.769837946e-03
84.405000,2.888886431e-03
84.410000,2.939278889e-03
84.415000,2.910763475e-03
84.420000,2.797492384e-03
84.425000,2.599138863e-03
84.430000,2.321780106e-03
84.435000,1.978322847e-03
84.440000,1.588255878e-03
84.445000,1.176584808e-03
84.450000,7.719303865e-04
84.455000,4.039267932e-04
84.460000,1.002040515e-04
84.465000,-1.166565586e-04
84.470000,-2.317689208e-04
84.475000,-2.398059555e-04
84.480000,-1.458057183e-04
84.485000,3.520003139e-05
84.490000,2.796817579e-04
84.495000,5.580190988e-04
84.500000,8.374829718e-04
84.505000,1.085391439e-03
84.510000,1.272038939e-03
84.515000,1.373064764e-03
84.520000,1.371044756e-03
84.525000,1.256235566e-03
84.530000,1.026542125e-03
84.535000,6.868857464e-04
84.540000,2.482011326e-04
84.545000,-2.737200397e-04
84.550000,-8.593816974e-04
84.555000,-1.486660655e-03
84.560000,-2.131819004e-03
84.565000,-2.770515183e-03
84.570000,-3.378888164e-03
84.575000,-3.934757545e-03
84.580000,-4.418920063e-03
84.585000,-4.816449326e-03
84.590000,-5.117842094e-03
84.595000,-5.319820485e-03
84.600000,-5.425607869e-03
84.605000,-5.444550670e-03
84.610000,-5.391051604e-03
84.615000,-5.282894785e-03
84.620000,-5.139155382e-03
84.625000,-4.977970649e-03
84.630000,-4.814485102e-03
84.635000,-4.659261304e-03
84.640000,-4.517373384e-03
84.645000,-4.388289282e-03
84.650000,-4.266523041e-03
84.655000,-4.142924328e-03
84.660000,-4.006388370e-03
84.665000,-3.845726716e-03
84.670000,-3.651440345e-03
84.675000,-3.417176001e-03
84.680000,-3.140713483e-03
84.685000,-2.824411867e-03
84.690000,-2.475121882e-03
84.695000,-2.103636958e-03
84.700000,-1.723797882e-03
84.705000,-1.351381866e-03
84.710000,-1.002898672e-03
84.715000,-6.943921096e-04
84.720000,-4.403158496e-04
84.725000,-2.525286970e-04
84.730000,-1.394434905e-04
84.735000,-1.053662800e-04
84.740000,-1.500728790e-04
84.745000,-2.686782096e-04
84.750000,-4.518497279e-04
84.755000,-6.863932238e-04
84.760000,-9.561980732e-04
84.765000,-1.243477497e-03
84.770000,-1.530190206e-03
84.775000,-1.799495920e-03
84.780000,-2.037087222e-03
84.785000,-2.232255969e-03
84.790000,-2.378588894e-03
84.795000,-2.474235210e-03
84.800000,-2.521739265e-03
84.805000,-2.527476359e-03
84.810000,-2.500765831e-03
84.815000,-2.452761137e-03
84.820000,-2.395231805e-03
84.825000,-2.339356777e-03
84.830000,-2.294642724e-03
84.835000,-2.268065211e-03
84.840000,-2.263507091e-03
84.845000,-2.281540617e-03
84.850000,-2.319570469e-03
84.855000,-2.372326105e-03
84.860000,-2.432663333e-03
84.865000,-2.492605572e-03
84.870000,-2.544524765e-03
84.875000,-2.582333098e-03
84.880000,-2.602535949e-03
84.885000,-2.604992409e-03
84.890000,-2.593249912e-03
84.895000,-2.574367083e-03
84.900000,-2.558210109e-03
84.905000,-2.556291549e-03
84.910000,-2.580300356e-03
84.915000,-2.640530189e-03
84.920000,-2.744435649e-03
84.925000,-2.895525835e-03
84.930000,-3.092744496e-03
84.935000,-3.330398762e-03
84.940000,-3.598603785e-03
84.945000,-3.884130184e-03
84.950000,-4.171492498e-03
84.955000,-4.444108161e-03
84.960000,-4.685384614e-03
84.965000,-4.879644540e-03
84.970000,-5.012858255e-03
84.975000,-5.073201931e-03
84.980000,-5.051490077e-03
84.985000,-4.941537390e-03
84.990000,-4.740491508e-03
84.995000,-4.449150277e-03
85.000000,-4.072242001e-03
85.005000,-3.618612084e-03
85.010000,-3.101232854e-03
85.015000,-2.536943903e-03
85.020000,-1.945845692e-03
85.025000,-1.350312305e-03
85.030000,-7.736551797e-04
85.035000,-2.385446019e-04
85.040000,2.346396008e-04
85.045000,6.293215144e-04
85.050000,9.339061473e-04
85.055000,1.142467300e-03
85.060000,1.254872342e-03
85.065000,1.276360858e-03
85.070000,1.216676716e-03
85.075000,1.088910552e-03
85.080000,9.082319622e-04
85.085000,6.906762991e-04
85.090000,4.521057535e-04
85.095000,2.074010888e-04
85.100000,-3.012451276e-05
85.105000,-2.491469819e-04
85.110000,-4.406652592e-04
85.115000,-5.983094476e-04
85.120000,-7.186414130e-04
85.125000,-8.014097463e-04
85.130000,-8.496732434e-04
85.135000,-8.696867063e-04
85.140000,-8.704599014e-04
85.145000,-8.629527893e-04
85.150000,-8.589446261e-04
85.155000,-8.696921115e-04
85.160000,-9.045531592e-04
85.165000,-9.697834190e-04
85.170000,-1.067704680e-03
85.175000,-1.196397346e-03
85.180000,-1.349989635e-03
85.185000,-1.519516399e-03
85.190000,-1.694217996e-03
85.195000,-1.863064976e-03
85.200000,-2.016247336e-03
85.205000,-2.146371563e-03
85.210000,-2.249167579e-03
85.215000,-2.323610258e-03
85.220000,-2.371483476e-03
85.225000,-2.396529079e-03
85.230000,-2.403400657e-03
85.235000,-2.396664296e-03
85.240000,-2.380052038e-03
85.245000,-2.356091001e-03
85.250000,-2.326125845e-03
85.255000,-2.290653088e-03
85.260000,-2.249817652e-03
85.265000,-2.203900062e-03
85.270000,-2.153648437e-03
85.275000,-2.100372071e-03
85.280000,-2.045792815e-03
85.285000,-1.991724024e-03
85.290000,-1.939694658e-03
85.295000,-1.890646619e-03
85.300000,-1.844805537e-03
85.305000,-1.801768348e-03
85.310000,-1.760781922e-03
85.315000,-1.721125431e-03
85.320000,-1.682472269e-03
85.325000,-1.645105355e-03
85.330000,-1.609893180e-03
85.335000,-1.577994586e-03
85.340000,-1.550332609e-03
85.345000,-1.526944427e-03
85.350000,-1.506359715e-03
85.355000,-1.485173135e-03
85.360000,-1.457954328e-03
85.365000,-1.417583612e-03
85.370000,-1.356022707e-03
85.375000,-1.265441046e-03
85.380000,-1.139536722e-03
85.385000,-9.748342057e-04
85.390000,-7.717229297e-04
85.395000,-5.350286212e-04
85.400000,-2.739798406e-04
85.405000,-1.532310185e-06
85.410000,2.668772693e-04
85.415000,5.149804797e-04
85.420000,7.274980419e-04
85.425000,8.918784910e-04
85.430000,9.997208980e-04
85.435000,1.047702818e-03
85.440000,1.037912416e-03
85.445000,9.775704822e-04
85.450000,8.782103571e-04
85.455000,7.544500334e-04
85.460000,6.225318631e-04
85.465000,4.988165256e-04
85.470000,3.983994631e-04
85.475000,3.339758573e-04
85.480000,3.150249925e-04
85.485000,3.473291896e-04
85.490000,4.327978596e-04
85.495000,5.695411243e-04
85.500000,7.521320405e-04
85.505000,9.720087350e-04
85.510000,1.217990789e-03
85.515000,1.476908943e-03
85.520000,1.734364258e-03
85.525000,1.975634520e-03
85.530000,2.186727836e-03
85.535000,2.355547276e-03
85.540000,2.473083357e-03
85.545000,2.534505434e-03
85.550000,2.539992942e-03
85.555000,2.495145104e-03
85.560000,2.410839432e-03
85.565000,2.302473156e-03
85.570000,2.188607660e-03
85.575000,2.089128770e-03
85.580000,2.023118014e-03
85.585000,2.006686532e-03
85.590000,2.051043682e-03
85.595000,2.161052657e-03
85.600000,2.334468419e-03
85.605000,2.561967707e-03
85.610000,2.827979685e-03
85.615000,3.112223480e-03
85.620000,3.391769563e-03
85.625000,3.643377109e-03
85.630000,3.845827295e-03
85.635000,3.981976759e-03
85.640000,4.040295985e-03
85.645000,4.015729338e-03
85.650000,3.909807642e-03
85.655000,3.730047128e-03
85.660000,3.488764610e-03
85.665000,3.201512078e-03
85.670000,2.885372282e-03
85.675000,2.557353972e-03
85.680000,2.233082460e-03
85.685000,1.925906729e-03
85.690000,1.646453032e-03
85.695000,1.402565075e-03
85.700000,1.199501539e-03
85.705000,1.040228624e-03
85.710000,9.256572382e-04
85.715000,8.547292333e-04
85.720000,8.243401844e-04
85.725000,8.291736844e-04
85.730000,8.615864793e-04
85.735000,9.117034895e-04
85.740000,9.678486085e-04
85.745000,1.017359648e-03
85.750000,1.047736050e-03
85.755000,1.047973981e-03
85.760000,1.009879562e-03
85.765000,9.291317625e-04
85.770000,8.058942855e-04
85.775000,6.448436656e-04
85.780000,4.545761720e-04
85.785000,2.464637209e-04
85.790000,3.313167578e-05
85.795000,-1.731896536e-04
85.800000,-3.621515941e-04
85.805000,-5.263438035e-04
85.810000,-6.617332797e-04
85.815000,-7.674257435e-04
85.820000,-8.448374383e-04
85.825000,-8.964971115e-04
85.830000,-9.247789482e-04
85.835000,-9.308759139e-04
85.840000,-9.142573079e-04
85.845000,-8.727318546e-04
85.850000,-8.030894814e-04
85.855000,-7.021565641e-04
85.860000,-5.680019470e-04
85.865000,-4.009948638e-04
85.870000,-2.044476721e-04
85.875000,1.533134756e-05
85.880000,2.496169061e-04
85.885000,4.883745215e-04
85.890000,7.216709484e-04
85.895000,9.410879696e-04
85.900000,1.140836443e-03
85.905000,1.318334964e-03
85.910000,1.474140604e-03
85.915000,1.611267800e-03
85.920000,1.734069242e-03
85.925000,1.846946211e-03
85.930000,1.953184278e-03
85.935000,2.054169166e-03
85.940000,2.149139714e-03
85.945000,2.235505815e-03
85.950000,2.309630167e-03
85.955000,2.367872971e-03
85.960000,2.407648731e-03
85.965000,2.428251775e-03
85.970000,2.431266250e-03
85.975000,2.420470514e-03
85.980000,2.401252563e-03
85.985000,2.379649849e-03
85.990000,2.361195688e-03
85.995000,2.349785389e-03
86.000000,2.346766303e-03
86.005000,2.350412443e-03
86.010000,2.355876023e-03
86.015000,2.355628182e-03
86.020000,2.340322837e-03
86.025000,2.299953925e-03
86.030000,2.225137219e-03
86.035000,2.108338863e-03
86.040000,1.944893456e-03
86.045000,1.733698542e-03
86.050000,1.477529248e-03
86.055000,1.182974198e-03
86.060000,8.600407770e-04
86.065000,5.215070647e-04
86.070000,1.821069015e-04
86.075000,-1.423740405e-04
86.080000,-4.360334990e-04
86.085000,-6.837849209e-04
86.090000,-8.722705080e-04
86.095000,-9.907442641e-04
86.100000,-1.031904499e-03
86.105000,-9.926325721e-04
86.110000,-8.745670306e-04
86.115000,-6.844211199e-04
86.120000,-4.339481186e-04
86.125000,-1.394799219e-04
86.130000,1.789905769e-04
86.135000,4.991513273e-04
86.140000,7.980403415e-04
86.145000,1.053890920e-03
86.150000,1.247968035e-03
86.155000,1.366203923e-03
86.160000,1.400459937e-03
86.165000,1.349282457e-03
86.170000,1.218076176e-03
86.175000,1.018680567e-03
86.180000,7.683964808e-04
86.185000,4.885620183e-04
86.190000,2.028139676e-04
86.195000,-6.480954969e-05
86.200000,-2.917670353e-04
86.205000,-4.587636148e-04
86.210000,-5.512206699e-04
86.215000,-5.603514149e-04
86.220000,-4.837500867e-04
86.225000,-3.254302579e-04
86.230000,-9.528720231e-05
86.235000,1.919874373e-04
86.240000,5.184468084e-04
86.245000,8.647302127e-04
86.250000,1.211999307e-03
86.255000,1.543741452e-03
86.260000,1.847225478e-03
86.265000,2.114442929e-03
86.270000,2.342441709e-03
86.275000,2.533044934e-03
86.280000,2.692030175e-03
86.285000,2.827909989e-03
86.290000,2.950495159e-03
86.295000,3.069433978e-03
86.300000,3.192905522e-03
86.305000,3.326606810e-03
86.310000,3.473120423e-03
86.315000,3.631689252e-03
86.320000,3.798368273e-03
86.325000,3.966478664e-03
86.330000,4.127264212e-03
86.335000,4.270647212e-03
86.340000,4.385999115e-03
86.345000,4.462873312e-03
86.350000,4.491683066e-03
86.355000,4.464335067e-03
86.360000,4.374839313e-03
86.365000,4.219904954e-03
86.370000,3.999502373e-03
86.375000,3.717333253e-03
86.380000,3.381115749e-03
86.385000,3.002574785e-03
86.390000,2.597038181e-03
86.395000,2.182581781e-03
86.400000,1.778736942e-03
86.405000,1.404859361e-03
86.410000,1.078340520e-03
86.415000,8.129012034e-04
86.420000,6.172224689e-04
86.425000,4.941340648e-04
86.430000,4.404969157e-04
86.435000,4.478012617e-04
86.440000,5.033806475e-04
86.445000,5.920413642e-04
86.450000,6.978482843e-04
86.455000,8.058009350e-04
86.460000,9.031749338e-04
86.465000,9.803804288e-04
86.470000,1.031283014e-03
86.475000,1.053025870e-03
86.480000,1.045469664e-03
86.485000,1.010417734e-03
86.490000,9.508107761e-04
86.495000,8.700545570e-04
86.500000,7.715893822e-04
86.505000,6.587323920e-04
86.510000,5.347419803e-04
86.515000,4.029901462e-04
86.520000,2.671026985e-04
86.525000,1.309480804e-04
86.530000,-1.582205551e-06
86.535000,-1.269742038e-04
86.540000,-2.425663685e-04
86.545000,-3.469438120e-04
86.550000,-4.400972091e-04
86.555000,-5.232422415e-04
86.560000,-5.982836538e-04
86.565000,-6.670097501e-04
86.570000,-7.301904557e-04
86.575000,-7.868005463e-04
86.580000,-8.335850306e-04
86.585000,-8.651251608e-04
86.590000,-8.744636354e-04
86.595000,-8.542284778e-04
86.600000,-7.980829888e-04
86.605000,-7.022479930e-04
86.610000,-5.668090023e-04
86.615000,-3.965417493e-04
86.620000,-2.010615222e-04
86.625000,5.787163297e-06
86.630000,2.072524818e-04
86.635000,3.855317129e-04
86.640000,5.238827312e-04
86.645000,6.086568794e-04
86.650000,6.309269847e-04
86.655000,5.874549340e-04
86.660000,4.808642181e-04
86.665000,3.190288231e-04
86.670000,1.138288750e-04
86.675000,-1.204745275e-04
86.680000,-3.689480550e-04
86.685000,-6.174993300e-04
86.690000,-8.539874106e-04
86.695000,-1.068829369e-03
86.700000,-1.255116594e-03
86.705000,-1.408353807e-03
86.710000,-1.525998305e-03
86.715000,-1.606995282e-03
86.720000,-1.651475293e-03
86.725000,-1.660710120e-03
86.730000,-1.637330374e-03
86.735000,-1.585714882e-03
86.740000,-1.512391543e-03
86.745000,-1.426260057e-03
86.750000,-1.338466826e-03
86.755000,-1.261827201e-03
86.760000,-1.209785259e-03
86.765000,-1.195005190e-03
86.770000,-1.227778556e-03
86.775000,-1.314489625e-03
86.780000,-1.456394753e-03
86.785000,-1.648938204e-03
86.790000,-1.881751282e-03
86.795000,-2.139377564e-03
86.800000,-2.402653535e-03
86.805000,-2.650572634e-03
86.810000,-2.862390548e-03
86.815000,-3.019702624e-03
86.820000,-3.108242026e-03
86.825000,-3.119201405e-03
86.830000,-3.049956091e-03
86.835000,-2.904146871e-03
86.840000,-2.691152251e-03
86.845000,-2.425037370e-03
86.850000,-2.123108043e-03
86.855000,-1.804225320e-03
86.860000,-1.487049437e-03
86.865000,-1.188381474e-03
86.870000,-9.217553559e-04
86.875000,-6.964023415e-04
86.880000,-5.166686649e-04
86.885000,-3.819205954e-04
86.890000,-2.869265298e-04
86.895000,-2.226667599e-04
86.900000,-1.774886492e-04
86.905000,-1.384962139e-04
86.910000,-9.303767624e-05
86.915000,-3.013557330e-05
86.920000,5.830115070e-05
86.925000,1.766263680e-04
86.930000,3.250664627e-04
86.935000,4.998227675e-04
86.940000,6.936229787e-04
86.945000,8.966117206e-04
86.950000,1.097431718e-03
86.955000,1.284344222e-03
86.960000,1.446266622e-03
86.965000,1.573652275e-03
86.970000,1.659184200e-03
86.975000,1.698285427e-03
86.980000,1.689458583e-03
86.985000,1.634459133e-03
86.990000,1.538290733e-03
86.995000,1.408998061e-03
87.000000,1.257229917e-03
87.005000,1.095555678e-03
87.010000,9.375398570e-04
87.015000,7.966094801e-04
87.020000,6.847841517e-04
87.025000,6.113759377e-04
87.030000,5.818006955e-04
87.035000,5.966665279e-04
87.040000,6.513082045e-04
87.045000,7.359085437e-04
87.050000,8.362835254e-04
87.055000,9.353110850e-04
87.060000,1.014868942e-03
87.065000,1.058038299e-03
87.070000,1.051254965e-03
87.075000,9.860700200e-04
87.080000,8.602291553e-04
87.085000,6.778880102e-04
87.090000,4.489291618e-04
87.095000,1.875037417e-04
87.100000,-8.994667915e-05
87.105000,-3.668516432e-04
87.110000,-6.285067399e-04
87.115000,-8.636046175e-04
87.120000,-1.065109576e-03
87.125000,-1.230415787e-03
87.130000,-1.360861169e-03
87.135000,-1.460774280e-03
87.140000,-1.536291349e-03
87.145000,-1.594186856e-03
87.150000,-1.640917322e-03
87.155000,-1.681998452e-03
87.160000,-1.721740921e-03
87.165000,-1.763282356e-03
87.170000,-1.808791253e-03
87.175000,-1.859694636e-03
87.180000,-1.916798085e-03
87.185000,-1.980218771e-03
87.190000,-2.049126431e-03
87.195000,-2.121366079e-03
87.200000,-2.193099995e-03
87.205000,-2.258636714e-03
87.210000,-2.310599274e-03
87.215000,-2.340521702e-03
87.220000,-2.339862937e-03
87.225000,-2.301314503e-03
87.230000,-2.220182654e-03
