time_s,acceleration_g
32.130000,-1.405956450e-05
32.135000,-1.412746131e-05
32.140000,-1.418842202e-05
32.145000,-1.423919218e-05
32.150000,-1.427599315e-05
32.155000,-1.429579210e-05
32.160000,-1.429734257e-05
32.165000,-1.428164652e-05
32.170000,-1.425174203e-05
32.175000,-1.421194689e-05
32.180000,-1.416682461e-05
32.185000,-1.412018900e-05
32.190000,-1.407444760e-05
32.195000,-1.403049822e-05
32.200000,-1.398821506e-05
32.205000,-1.394731128e-05
32.210000,-1.390814382e-05
32.215000,-1.387198348e-05
32.220000,-1.384049999e-05
32.225000,-1.381464023e-05
32.230000,-1.379347950e-05
32.235000,-1.377373496e-05
32.240000,-1.375033054e-05
32.245000,-1.371783425e-05
32.250000,-1.367208761e-05
32.255000,-1.361123467e-05
32.260000,-1.353571895e-05
32.265000,-1.344742811e-05
32.270000,-1.334863450e-05
32.275000,-1.324140750e-05
32.280000,-1.312776133e-05
32.285000,-1.301024778e-05
32.290000,-1.289239144e-05
32.295000,-1.277849854e-05
32.300000,-1.267283200e-05
32.305000,-1.257859502e-05
32.310000,-1.249729013e-05
32.315000,-1.242875731e-05
32.320000,-1.237176171e-05
32.325000,-1.232472187e-05
32.330000,-1.228622174e-05
32.335000,-1.225524559e-05
32.340000,-1.223133741e-05
32.345000,-1.221488603e-05
32.350000,-1.220747716e-05
32.355000,-1.221197279e-05
32.360000,-1.223195958e-05
32.365000,-1.227053960e-05
32.370000,-1.232892069e-05
32.375000,-1.240554123e-05
32.380000,-1.249628454e-05
32.385000,-1.259575908e-05
32.390000,-1.269899458e-05
32.395000,-1.280264479e-05
32.400000,-1.290508075e-05
32.405000,-1.300542813e-05
32.410000,-1.310222285e-05
32.415000,-1.319254223e-05
32.420000,-1.327212143e-05
32.425000,-1.333633640e-05
32.430000,-1.338143911e-05
32.435000,-1.340536245e-05
32.440000,-1.340776330e-05
32.445000,-1.338946781e-05
32.450000,-1.335178916e-05
32.455000,-1.329613987e-05
32.460000,-1.322405103e-05
32.465000,-1.313739386e-05
32.470000,-1.303849301e-05
32.475000,-1.292996801e-05
32.480000,-1.281439339e-05
32.485000,-1.269403162e-05
32.490000,-1.257085346e-05
32.495000,-1.244686301e-05
32.500000,-1.232453455e-05
32.505000,-1.220708046e-05
32.510000,-1.209834402e-05
32.515000,-1.200228568e-05
32.520000,-1.192220731e-05
32.525000,-1.185996151e-05
32.530000,-1.181540070e-05
32.535000,-1.178624618e-05
32.540000,-1.176842484e-05
32.545000,-1.175676088e-05
32.550000,-1.174577710e-05
32.555000,-1.173032436e-05
32.560000,-1.170586858e-05
32.565000,-1.166848873e-05
32.570000,-1.161485064e-05
32.575000,-1.154245870e-05
32.580000,-1.145027690e-05
32.585000,-1.133944707e-05
32.590000,-1.121356208e-05
32.595000,-1.107801476e-05
32.600000,-1.093839273e-05
32.605000,-1.079850433e-05
32.610000,-1.065901159e-05
32.615000,-1.051749835e-05
32.620000,-1.037011392e-05
32.625000,-1.021406187e-05
32.630000,-1.004967257e-05
32.635000,-9.880964770e-06
32.640000,-9.714411699e-06
32.645000,-9.556617903e-06
32.650000,-9.412193843e-06
32.655000,-9.282935525e-06
32.660000,-9.168595394e-06
32.665000,-9.068581144e-06
32.670000,-8.983420929e-06
32.675000,-8.915066706e-06
32.680000,-8.865886619e-06
32.685000,-8.837009643e-06
32.690000,-8.827032490e-06
32.695000,-8.831809451e-06
32.700000,-8.845360923e-06
32.705000,-8.861319697e-06
32.710000,-8.874156078e-06
32.715000,-8.879731808e-06
32.720000,-8.875258259e-06
32.725000,-8.859099785e-06
32.730000,-8.830846657e-06
32.735000,-8.791746949e-06
32.740000,-8.745206588e-06
32.745000,-8.696916808e-06
32.750000,-8.654338042e-06
32.755000,-8.625622637e-06
32.760000,-8.618350185e-06
32.765000,-8.638501710e-06
32.770000,-8.689913032e-06
32.775000,-8.774176807e-06
32.780000,-8.890788998e-06
32.785000,-9.037343512e-06
32.790000,-9.209716233e-06
32.795000,-9.402317119e-06
32.800000,-9.608523221e-06
32.805000,-9.821325848e-06
32.810000,-1.003410386e-05
32.815000,-1.024136059e-05
32.820000,-1.043927332e-05
32.825000,-1.062597533e-05
32.830000,-1.080156349e-05
32.835000,-1.096786050e-05
32.840000,-1.112796367e-05
32.845000,-1.128561279e-05
32.850000,-1.144443252e-05
32.855000,-1.160714576e-05
32.860000,-1.177488900e-05
32.865000,-1.194676679e-05
32.870000,-1.211975661e-05
32.875000,-1.228902969e-05
32.880000,-1.244869265e-05
32.885000,-1.259287609e-05
32.890000,-1.271699357e-05
32.895000,-1.281889069e-05
32.900000,-1.289955155e-05
32.905000,-1.296308987e-05
32.910000,-1.301594355e-05
32.915000,-1.306546172e-05
32.920000,-1.311830642e-05
32.925000,-1.317916874e-05
32.930000,-1.325017331e-05
32.935000,-1.333106912e-05
32.940000,-1.342000948e-05
32.945000,-1.351454114e-05
32.950000,-1.361241567e-05
32.955000,-1.371197427e-05
32.960000,-1.381205368e-05
32.965000,-1.391153102e-05
32.970000,-1.400872809e-05
32.975000,-1.410093381e-05
32.980000,-1.418428415e-05
32.985000,-1.425415485e-05
32.990000,-1.430606066e-05
32.995000,-1.433683449e-05
33.000000,-1.434566488e-05
33.005000,-1.433451617e-05
33.010000,-1.430762855e-05
33.015000,-1.427016288e-05
33.020000,-1.422646284e-05
33.025000,-1.417863510e-05
33.030000,-1.412604908e-05
33.035000,-1.406595093e-05
33.040000,-1.399486922e-05
33.045000,-1.391013541e-05
33.050000,-1.381083881e-05
33.055000,-1.369787793e-05
33.060000,-1.357325931e-05
33.065000,-1.343915716e-05
33.070000,-1.329729469e-05
33.075000,-1.314894234e-05
33.080000,-1.299542521e-05
33.085000,-1.283873271e-05
33.090000,-1.268178425e-05
33.095000,-1.252812347e-05
33.100000,-1.238114316e-05
33.105000,-1.224319196e-05
33.110000,-1.211495979e-05
33.115000,-1.199538059e-05
33.120000,-1.188203692e-05
33.125000,-1.177184122e-05
33.130000,-1.166169851e-05
33.135000,-1.154893605e-05
33.140000,-1.143145188e-05
33.145000,-1.130769006e-05
33.150000,-1.117661862e-05
33.155000,-1.103784157e-05
33.160000,-1.089185131e-05
33.165000,-1.074029354e-05
33.170000,-1.058604975e-05
33.175000,-1.043298506e-05
33.180000,-1.028535131e-05
33.185000,-1.014700804e-05
33.190000,-1.002073681e-05
33.195000,-9.907907980e-06
33.200000,-9.808610729e-06
33.205000,-9.722146332e-06
33.210000,-9.647621466e-06
33.215000,-9.584351926e-06
33.220000,-9.531912282e-06
33.225000,-9.489874400e-06
33.230000,-9.457451424e-06
33.235000,-9.433309047e-06
33.240000,-9.415703221e-06
33.245000,-9.402916918e-06
33.250000,-9.393804638e-06
33.255000,-9.388197571e-06
33.260000,-9.386993348e-06
33.265000,-9.391901429e-06
33.270000,-9.404955585e-06
33.275000,-9.427973673e-06
33.280000,-9.462126018e-06
33.285000,-9.507697837e-06
33.290000,-9.564048032e-06
33.295000,-9.629714616e-06
33.300000,-9.702607122e-06
33.305000,-9.780245907e-06
33.310000,-9.860034835e-06
33.315000,-9.939567519e-06
33.320000,-1.001695751e-05
33.325000,-1.009115080e-05
33.330000,-1.016213860e-05
33.335000,-1.023096574e-05
33.340000,-1.029945295e-05
33.345000,-1.036963291e-05
33.350000,-1.044302163e-05
33.355000,-1.051995358e-05
33.360000,-1.059923639e-05
33.365000,-1.067828992e-05
33.370000,-1.075374739e-05
33.375000,-1.082229628e-05
33.380000,-1.088142884e-05
33.385000,-1.092982139e-05
33.390000,-1.096725057e-05
33.395000,-1.099418353e-05
33.400000,-1.101132354e-05
33.405000,-1.101937475e-05
33.410000,-1.101912542e-05
33.415000,-1.101173975e-05
33.420000,-1.099901744e-05
33.425000,-1.098339971e-05
33.430000,-1.096765034e-05
33.435000,-1.095432664e-05
33.440000,-1.094526942e-05
33.445000,-1.094132785e-05
33.450000,-1.094241481e-05
33.455000,-1.094783807e-05
33.460000,-1.095675159e-05
33.465000,-1.096855487e-05
33.470000,-1.098312141e-05
33.475000,-1.100081254e-05
33.480000,-1.102229328e-05
33.485000,-1.104820321e-05
33.490000,-1.107875861e-05
33.495000,-1.111338522e-05
33.500000,-1.115049599e-05
33.505000,-1.118751266e-05
33.510000,-1.122116870e-05
33.515000,-1.124803523e-05
33.520000,-1.126512065e-05
33.525000,-1.127035816e-05
33.530000,-1.126283643e-05
33.535000,-1.124273319e-05
33.540000,-1.121102808e-05
33.545000,-1.116914488e-05
33.550000,-1.111867435e-05
33.555000,-1.106126485e-05
33.560000,-1.099867781e-05
33.565000,-1.093293145e-05
33.570000,-1.086642467e-05
33.575000,-1.080194631e-05
33.580000,-1.074251797e-05
33.585000,-1.069107673e-05
33.590000,-1.065006231e-05
33.595000,-1.062102228e-05
33.600000,-1.060437062e-05
33.605000,-1.059941222e-05
33.610000,-1.060466836e-05
33.615000,-1.061842388e-05
33.620000,-1.063930958e-05
33.625000,-1.066669248e-05
33.630000,-1.070070815e-05
33.635000,-1.074192179e-05
33.640000,-1.079077920e-05
33.645000,-1.084711345e-05
33.650000,-1.090994074e-05
33.655000,-1.097761528e-05
33.660000,-1.104820261e-05
33.665000,-1.111979594e-05
33.670000,-1.119053308e-05
33.675000,-1.125827045e-05
33.680000,-1.132013047e-05
33.685000,-1.137230306e-05
33.690000,-1.141042976e-05
33.695000,-1.143062752e-05
33.700000,-1.143084582e-05
33.705000,-1.141199423e-05
33.710000,-1.137828815e-05
33.715000,-1.133656129e-05
33.720000,-1.129474774e-05
33.725000,-1.126011298e-05
33.730000,-1.123791267e-05
33.735000,-1.123092631e-05
33.740000,-1.123987415e-05
33.745000,-1.126431486e-05
33.750000,-1.130345373e-05
33.755000,-1.135644058e-05
33.760000,-1.142209910e-05
33.765000,-1.149838774e-05
33.770000,-1.158204422e-05
33.775000,-1.166873854e-05
33.780000,-1.175374552e-05
33.785000,-1.183284013e-05
33.790000,-1.190299531e-05
33.795000,-1.196258035e-05
33.800000,-1.201103463e-05
33.805000,-1.204825852e-05
33.810000,-1.207407291e-05
33.815000,-1.208800836e-05
33.820000,-1.208946533e-05
33.825000,-1.207807720e-05
33.830000,-1.205401972e-05
33.835000,-1.201807671e-05
33.840000,-1.197143354e-05
33.845000,-1.191532684e-05
33.850000,-1.185074765e-05
33.855000,-1.177835480e-05
33.860000,-1.169864040e-05
33.865000,-1.161226673e-05
33.870000,-1.152041726e-05
33.875000,-1.142499934e-05
33.880000,-1.132859316e-05
33.885000,-1.123413554e-05
33.890000,-1.114442471e-05
33.895000,-1.106160220e-05
33.900000,-1.098678359e-05
33.905000,-1.091995936e-05
33.910000,-1.086018107e-05
33.915000,-1.080592957e-05
33.920000,-1.075548618e-05
33.925000,-1.070714247e-05
33.930000,-1.065918908e-05
33.935000,-1.060976936e-05
33.940000,-1.055678376e-05
33.945000,-1.049802027e-05
33.950000,-1.043155686e-05
33.955000,-1.035630257e-05
33.960000,-1.027242003e-05
33.965000,-1.018138907e-05
33.970000,-1.008563150e-05
33.975000,-9.987839861e-06
33.980000,-9.890308848e-06
33.985000,-9.794564283e-06
33.990000,-9.701417409e-06
33.995000,-9.611337686e-06
34.000000,-9.524873185e-06
34.005000,-9.442851111e-06
34.010000,-9.366257744e-06
34.015000,-9.295921537e-06
34.020000,-9.232262886e-06
34.025000,-9.175337495e-06
34.030000,-9.125205451e-06
34.035000,-9.082424375e-06
34.040000,-9.048340959e-06
34.045000,-9.024927709e-06
34.050000,-9.014149440e-06
34.055000,-9.017113716e-06
34.060000,-9.033403145e-06
34.065000,-9.060917466e-06
34.070000,-9.096304927e-06
34.075000,-9.135773942e-06
34.080000,-9.175907630e-06
34.085000,-9.214143560e-06
34.090000,-9.248795406e-06
34.095000,-9.278750071e-06
34.100000,-9.303124118e-06
34.105000,-9.321129879e-06
34.110000,-9.332221666e-06
34.115000,-9.336389569e-06
34.120000,-9.334371670e-06
34.125000,-9.327619810e-06
34.130000,-9.318027920e-06
34.135000,-9.307595021e-06
34.140000,-9.298237581e-06
34.145000,-9.291859714e-06
34.150000,-9.290604846e-06
34.155000,-9.297070865e-06
34.160000,-9.314266147e-06
34.165000,-9.345222580e-06
34.170000,-9.392379416e-06
34.175000,-9.456989190e-06
34.180000,-9.538795246e-06
34.185000,-9.636097979e-06
34.190000,-9.746148373e-06
34.195000,-9.865685188e-06
34.200000,-9.991421772e-06
34.205000,-1.012037011e-05
34.210000,-1.024999284e-05
34.215000,-1.037823195e-05
34.220000,-1.050345861e-05
34.225000,-1.062435736e-05
34.230000,-1.073975090e-05
34.235000,-1.084840800e-05
34.240000,-1.094892595e-05
34.245000,-1.103978529e-05
34.250000,-1.111960546e-05
34.255000,-1.118751258e-05
34.260000,-1.124343820e-05
34.265000,-1.128817361e-05
34.270000,-1.132311993e-05
34.275000,-1.134984076e-05
34.280000,-1.136963646e-05
34.285000,-1.138334721e-05
34.290000,-1.139145824e-05
34.295000,-1.139441166e-05
34.300000,-1.139292778e-05
34.305000,-1.138816256e-05
34.310000,-1.138164624e-05
34.315000,-1.137507294e-05
34.320000,-1.137005869e-05
34.325000,-1.136793988e-05
34.330000,-1.136960207e-05
34.335000,-1.137529357e-05
34.340000,-1.138442761e-05
34.345000,-1.139547280e-05
34.350000,-1.140608323e-05
34.355000,-1.141355672e-05
34.360000,-1.141554292e-05
34.365000,-1.141074903e-05
34.370000,-1.139933114e-05
34.375000,-1.138277454e-05
34.380000,-1.136330832e-05
34.385000,-1.134313134e-05
34.390000,-1.132381294e-05
34.395000,-1.130611889e-05
34.400000,-1.129027103e-05
34.405000,-1.127641817e-05
34.410000,-1.126500559e-05
34.415000,-1.125681802e-05
34.420000,-1.125266922e-05
34.425000,-1.125290161e-05
34.430000,-1.125694392e-05
34.435000,-1.126313246e-05
34.440000,-1.126887854e-05
34.445000,-1.127113429e-05
34.450000,-1.126702202e-05
34.455000,-1.125445857e-05
34.460000,-1.123261259e-05
34.465000,-1.120206758e-05
34.470000,-1.116462973e-05
34.475000,-1.112281711e-05
34.480000,-1.107917486e-05
34.485000,-1.103563353e-05
34.490000,-1.099311723e-05
34.495000,-1.095150691e-05
34.500000,-1.090991403e-05
34.505000,-1.086710086e-05
34.510000,-1.082185838e-05
34.515000,-1.077322801e-05
34.520000,-1.072057436e-05
34.525000,-1.066360244e-05
34.530000,-1.060241493e-05
34.535000,-1.053763388e-05
34.540000,-1.047052604e-05
34.545000,-1.040303332e-05
34.550000,-1.033764140e-05
34.555000,-1.027709079e-05
34.560000,-1.022399658e-05
34.565000,-1.018046385e-05
34.570000,-1.014777199e-05
34.575000,-1.012618146e-05
34.580000,-1.011490838e-05
34.585000,-1.011230276e-05
34.590000,-1.011622641e-05
34.595000,-1.012454815e-05
34.600000,-1.013559163e-05
34.605000,-1.014834953e-05
34.610000,-1.016236273e-05
34.615000,-1.017733201e-05
34.620000,-1.019269196e-05
34.625000,-1.020742301e-05
34.630000,-1.022025700e-05
34.635000,-1.023020026e-05
34.640000,-1.023709010e-05
34.645000,-1.024185052e-05
34.650000,-1.024626145e-05
34.655000,-1.025231926e-05
34.660000,-1.026148935e-05
34.665000,-1.027420013e-05
34.670000,-1.028978253e-05
34.675000,-1.030681648e-05
34.680000,-1.032365605e-05
34.685000,-1.033886924e-05
34.690000,-1.035144352e-05
34.695000,-1.036077628e-05
34.700000,-1.036657708e-05
34.705000,-1.036880235e-05
34.710000,-1.036765617e-05
34.715000,-1.036360558e-05
34.720000,-1.035734072e-05
34.725000,-1.034966088e-05
34.730000,-1.034133349e-05
34.735000,-1.033299503e-05
34.740000,-1.032512352e-05
34.745000,-1.031804799e-05
34.750000,-1.031192740e-05
34.755000,-1.030665992e-05
34.760000,-1.030175233e-05
34.765000,-1.029623602e-05
34.770000,-1.028871661e-05
34.775000,-1.027758795e-05
34.780000,-1.026136538e-05
34.785000,-1.023904459e-05
34.790000,-1.021039085e-05
34.795000,-1.017609414e-05
34.800000,-1.013776054e-05
34.805000,-1.009773341e-05
34.810000,-1.005876056e-05
34.815000,-1.002356142e-05
34.820000,-9.994398785e-06
34.825000,-9.972788802e-06
34.830000,-9.959450256e-06
34.835000,-9.954490052e-06
34.840000,-9.957693063e-06
34.845000,-9.968712824e-06
34.850000,-9.987009194e-06
34.855000,-1.001154233e-05
34.860000,-1.004042015e-05
34.865000,-1.007078704e-05
34.870000,-1.009915969e-05
34.875000,-1.012218806e-05
34.880000,-1.013756984e-05
34.885000,-1.014472202e-05
34.890000,-1.014489554e-05
34.895000,-1.014067073e-05
34.900000,-1.013505697e-05
34.905000,-1.013058612e-05
34.910000,-1.012875386e-05
34.915000,-1.012995832e-05
34.920000,-1.013383437e-05
34.925000,-1.013971975e-05
34.930000,-1.014698975e-05
34.935000,-1.015513837e-05
34.940000,-1.016366763e-05
34.945000,-1.017196582e-05
34.950000,-1.017934666e-05
34.955000,-1.018530048e-05
34.960000,-1.018985229e-05
34.965000,-1.019382301e-05
34.970000,-1.019880951e-05
34.975000,-1.020682982e-05
34.980000,-1.021975405e-05
34.985000,-1.023876239e-05
34.990000,-1.026406871e-05
34.995000,-1.029501489e-05
35.000000,-1.033044883e-05
35.005000,-1.036915572e-05
35.010000,-1.041010591e-05
35.015000,-1.045242006e-05
35.020000,-1.049515163e-05
35.025000,-1.053711975e-05
35.030000,-1.057700001e-05
35.035000,-1.061370359e-05
35.040000,-1.064685744e-05
35.045000,-1.067708694e-05
35.050000,-1.070588504e-05
35.055000,-1.073508872e-05
35.060000,-1.076622886e-05
35.065000,-1.080010925e-05
35.070000,-1.083683727e-05
35.075000,-1.087624852e-05
35.080000,-1.091841932e-05
35.085000,-1.096390650e-05
35.090000,-1.101353212e-05
35.095000,-1.106782742e-05
35.100000,-1.112647225e-05
35.105000,-1.118807266e-05
35.110000,-1.125041018e-05
35.115000,-1.131101543e-05
35.120000,-1.136774781e-05
35.125000,-1.141910544e-05
35.130000,-1.146419799e-05
35.135000,-1.150253748e-05
35.140000,-1.153388494e-05
35.145000,-1.155829050e-05
35.150000,-1.157626676e-05
35.155000,-1.158889315e-05
35.160000,-1.159766691e-05
35.165000,-1.160408303e-05
35.170000,-1.160912099e-05
35.175000,-1.161290488e-05
35.180000,-1.161472333e-05
35.185000,-1.161340203e-05
35.190000,-1.160783990e-05
35.195000,-1.159745946e-05
35.200000,-1.158240368e-05
35.205000,-1.156346587e-05
35.210000,-1.154186018e-05
35.215000,-1.151896427e-05
35.220000,-1.149610600e-05
35.225000,-1.147439043e-05
35.230000,-1.145453808e-05
35.235000,-1.143674182e-05
35.240000,-1.142060417e-05
35.245000,-1.140522850e-05
35.250000,-1.138948103e-05
35.255000,-1.137234566e-05
35.260000,-1.135322508e-05
35.265000,-1.133205140e-05
35.270000,-1.130915859e-05
35.275000,-1.128498676e-05
35.280000,-1.125976720e-05
35.285000,-1.123333472e-05
35.290000,-1.120513837e-05
35.295000,-1.117442054e-05
35.300000,-1.114046275e-05
35.305000,-1.110278544e-05
35.310000,-1.106123254e-05
35.315000,-1.101593796e-05
35.320000,-1.096722453e-05
35.325000,-1.091550424e-05
35.330000,-1.086123149e-05
35.335000,-1.080492118e-05
35.340000,-1.074720467e-05
35.345000,-1.068887499e-05
35.350000,-1.063088096e-05
35.355000,-1.057426113e-05
35.360000,-1.052004722e-05
35.365000,-1.046918746e-05
35.370000,-1.042252785e-05
35.375000,-1.038084811e-05
35.380000,-1.034490428e-05
35.385000,-1.031541459e-05
35.390000,-1.029295632e-05
35.395000,-1.027780274e-05
35.400000,-1.026978141e-05
35.405000,-1.026823725e-05
35.410000,-1.027212921e-05
35.415000,-1.028020982e-05
35.420000,-1.029119053e-05
35.425000,-1.030381791e-05
35.430000,-1.031686633e-05
35.435000,-1.032913307e-05
35.440000,-1.033953652e-05
35.445000,-1.034734465e-05
35.450000,-1.035244113e-05
35.455000,-1.035545772e-05
35.460000,-1.035763177e-05
35.465000,-1.036038852e-05
35.470000,-1.036481849e-05
35.475000,-1.037131096e-05
35.480000,-1.037954315e-05
35.485000,-1.038883820e-05
35.490000,-1.039869831e-05
35.495000,-1.040922217e-05
35.500000,-1.042118635e-05
35.505000,-1.043576759e-05
35.510000,-1.045408328e-05
35.515000,-1.047681060e-05
35.520000,-1.050406842e-05
35.525000,-1.053557021e-05
35.530000,-1.057090034e-05
35.535000,-1.060972495e-05
35.540000,-1.065183424e-05
35.545000,-1.069705043e-05
35.550000,-1.074512270e-05
35.555000,-1.079571119e-05
35.560000,-1.084846282e-05
35.565000,-1.090308785e-05
35.570000,-1.095933596e-05
35.575000,-1.101685291e-05
35.580000,-1.107501232e-05
35.585000,-1.113286747e-05
35.590000,-1.118931021e-05
35.595000,-1.124338749e-05
35.600000,-1.129460758e-05
35.605000,-1.134305397e-05
35.610000,-1.138923490e-05
35.615000,-1.143376083e-05
35.620000,-1.147705050e-05
35.625000,-1.151924199e-05
35.630000,-1.156034122e-05
35.635000,-1.160047286e-05
35.640000,-1.164002170e-05
35.645000,-1.167952277e-05
35.650000,-1.171933228e-05
35.655000,-1.175927404e-05
35.660000,-1.179849801e-05
35.665000,-1.183567528e-05
35.670000,-1.186945642e-05
35.675000,-1.189896036e-05
35.680000,-1.192403978e-05
35.685000,-1.194519853e-05
35.690000,-1.196323420e-05
35.695000,-1.197882433e-05
35.700000,-1.199228445e-05
35.705000,-1.200360448e-05
35.710000,-1.201270010e-05
35.715000,-1.201970086e-05
35.720000,-1.202509771e-05
35.725000,-1.202967339e-05
35.730000,-1.203426852e-05
35.735000,-1.203951573e-05
35.740000,-1.204566895e-05
35.745000,-1.205258532e-05
35.750000,-1.205983684e-05
35.755000,-1.206688448e-05
35.760000,-1.207324973e-05
35.765000,-1.207864613e-05
35.770000,-1.208305489e-05
35.775000,-1.208673150e-05
35.780000,-1.209012597e-05
35.785000,-1.209371147e-05
